title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geschmackvolle 1-Raum-Wohnung mit Balkon in Stuttgart,129.000 €,"Zamenhofstraße 26,
Kräherwald, 70197 Stuttgart",1,21 m²,6.143 €/m²,Sonstige,21 m²,1.10.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und gepflegte 5-Raum-Wohnung mit Balkon in Künzelsau,385.000 €,"Taläckerallee 68,
74653 Künzelsau, Hohenlohekreis",5,154 m²,2.500 €/m²,Etagenwohnung,nil,14.5.2024,4,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mörikestraße 20, 76706 Dettenheim",293.500 €,"Mörikestraße 20,
76706 Dettenheim, Karlsruhe (Kreis)","3,5",92 m²,3.190 €/m²,Maisonette,nil,01.10.2024,nil,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer und ein Südostbalkon,615.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,67 m²",6.496 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 4.0-Zimmer Wohnung in Leonberg,nil,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.716 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
"3 Zi Wohnung 1. OG, sehr ruhig !PRIVATVERKAUF!",179.000 €,"Mühlstr. 7,
Brötzingen, 75172 Pforzheim",3,60 m²,2.983 €/m²,Etagenwohnung,nil,01.10.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiger Innenausbau und sofort bezugsfertig: Attraktive 4-Zimmer-Neubauwohnung,637.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,1 m²",6.493 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in Ihre Zukunft: Energieeffiziente 2-Zimmer-Wohnung in Nordrach – OHNE Provision!,195.819 €,"77787 Nordrach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,21 m²",3.900 €/m²,Etagenwohnung,nil,voraussichtlich Juni 2025,1,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer-Neubau-Eigentumswohnung mit Balkon,529.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,05 m²",6.077 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete 3,5 Zi. Wohnung mit großem Balkon, Terrasse und Einzelgarage",325.000 €,"Silvanerstraße 9,
71364 Winnenden, Rems-Murr-Kreis","3,5",87 m²,3.736 €/m²,Etagenwohnung,5 m²,01.05.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertige 3,5-Zimmer-Maisonette-Wohnung mit vielen Extras",499.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,5.802 €/m²,Dachgeschoss,nil,1.11.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 3,5-Zi.-EG-Wohnung m. Balkon in zentraler aber ruhiger Lage in Sindelfingen - OHNE MAKLER!",349.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","72,11 m²",4.840 €/m²,Erdgeschosswohnung,"72,11 m²",1.7.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Erdgeschosswohnung mit Garten in ruhiger Lage,405.000 €,"74918 Angelbachtal, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,3.266 €/m²,Erdgeschosswohnung,nil,kurzfristig frei,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
