title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5-Zimmer-Wohnung im Herzen von Weil am Rhein",396.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,36 m²",4.288 €/m²,Sonstige,nil,01.02.2024,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Große 4,5 Zi-ETW, 134 m², Balkon und Garage in begehrter Lage von Pforzheim",399.900 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","134,44 m²",2.975 €/m²,Etagenwohnung,nil,sofort,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Über den Dächern von Sersheim! Aussichtsreiche 3-Zi.-Wohnung,220.000 €,"Hohe Str. 59,
74372 Sersheim, Ludwigsburg (Kreis)",3,70 m²,3.143 €/m²,nil,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige Wohnung in familienfreundlicher Wohnlage,310.000 €,"Südstrasse 107,
71522 Backnang, Rems-Murr-Kreis",3,82 m²,3.780 €/m²,Etagenwohnung,10 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,10.597.68,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"im Zentrum von Neckarsulm. Gepflegte 3,5 Zimmerwohnung",315.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",74 m²,4.257 €/m²,Etagenwohnung,nil,1.7.2024,2,1,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
# Stadtwohnung mit Weitblick! #,199.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,33 m²",2.203 €/m²,Maisonette,nil,ab sofort verfügbar,2,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zi.-Eigentumswohnung mit Garage in Gaggenau zu verkaufen,159.900 €,"Schulstraße 22,
76571 Gaggenau, Rastatt (Kreis)",3,"57,3 m²",2.791 €/m²,Etagenwohnung,"57,3 m²",nil,2,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zuhause ankommen in Schwenningen! Charmante und gut vermietete 3 Zimmer-Wohnung in zentraler Lage,129.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"52,56 m²",2.454 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Denzlingen- attraktive 2,5-Zi-Whg in aussichtsreicher Sonnen-Lage. Bezugsfrei!",269.000 €,"Alemannenstr. 30,
79211 Denzlingen, Emmendingen (Kreis)",2,62 m²,4.339 €/m²,Etagenwohnung,nil,1.4.2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,4% inklusive MwSt. Käuferprovision.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubauprojekt! 4 Zi ETW im EG mit großem Garten,425.800 €,"Lorcher Str. 44 Anbau,
73098 Rechberghausen, Göppingen (Kreis)",4,"88,3 m²",4.822 €/m²,Erdgeschosswohnung,nil,2025,3,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5-Zi-DG-ETW, 92 m², PKW-Stellplatz in bevorzugter Lage von Pforzheim",199.900 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"92,3 m²",2.166 €/m²,Dachgeschoss,nil,nil,4,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NeuBau | Penthouse 2-Zi.-Whg. mit Dachterrasse inkl. EBK,333.500 €,"Aspenbächle 36,
74564 Crailsheim, Schwäbisch Hall (Kreis)",2,"68,78 m²",4.849 €/m²,Penthouse,"80,92 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt! 4 Zi ETW im EG mit Terrasse und großem Garten,478.200 €,"Lorcher Str. 42,
73098 Rechberghausen, Göppingen (Kreis)",4,"103,4 m²",4.625 €/m²,Erdgeschosswohnung,nil,2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt! 3 Zi im OG mit Balkon,274.000 €,"Lorcher Straße 42,
73098 Rechberghausen, Göppingen (Kreis)",3,"54,9 m²",4.991 €/m²,Etagenwohnung,nil,2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt! 3 Zi ETW im OG mit Balkon,368.700 €,"Lorcher Straße 42,
73098 Rechberghausen, Göppingen (Kreis)",3,76 m²,4.851 €/m²,Etagenwohnung,nil,2025,2,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
