title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
SCHÖNE 2-ZIMMER-WOHNUNG MIT BALKON + STELLPLATZ IN FREIBURG-RIESELFELD,265.000 €,"Rieselfeld, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,6.163 €/m²,Etagenwohnung,nil,Nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,0 % inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktives Apartment in betreutem Wohnen 3 Zimmer, Küche, Bad, Balkon",295.000 €,"Oos, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,3 m²",3.866 €/m²,nil,15 m²,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliche Seewohnung mit großer Terasse auf der Höri/Bodensee,549.000 €,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,5.330 €/m²,Erdgeschosswohnung,5 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus renoviert! Wohnung renoviert - und keine Erbpacht!,239.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.064 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einziehen vor dem Schulstart,298.000 €,"Herbert-Hoover-Str. 50,
Heilbronn, 74074 Heilbronn","3,5",100 m²,2.980 €/m²,Etagenwohnung,15 m²,sofort,2,1,1 Außenstellplatz,"2,38 % inkl. 19 % MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 2-Zimmerwohnung mit Terrasse in Ehingen - ruhige Lage!,170.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.931 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
IMMORath.de - Sanierte Wohnung mit viel Platz,450.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,4.592 €/m²,Etagenwohnung,8 m²,Frei nach Absprache,nil,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Repräsentative Eigentumswohnung mit schöner Aussicht in Talheim,298.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,2.785 €/m²,Dachgeschoss,12 m²,ab sofort,3,1,Tiefgaragen-Stellplatz,"3,57 % inklusive 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ Großzügiges Wohnen in Höhenlage – sofort verfügbar ++,475.000 €,"Kräherwald, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,4.612 €/m²,Etagenwohnung,8 m²,Ab sofort,3,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Sie sehen einfach fabelhaft raus.,518.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,01 m²",4.886 €/m²,Maisonette,nil,bezugsfrei,3,2,1 Tiefgaragen-Stellplatz,Der Verkauf dieser Neubauimmobilie erfolgt provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
