title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große Eigentumswohnung in Bad Peterstal,169.000 €,"77740 Bad Peterstal-Griesbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,1.657 €/m²,nil,nil,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"1,5-Zimmer-EG-Wohnung in ruhiger Lage nahe des Rheins",90.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",42 m²,2.143 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision: 3,57% (incl. der gesetzl. Mehrwertsteuer von 19%) des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"3-Zi.-ETW, 1.OG mit EBK, FBH, 2 Balkone u. Kellerraum",259.000 €,"Uhlandstr. 27/1,
75449 Wurmberg, Enzkreis",3,74 m²,3.500 €/m²,nil,nil,Nach Absrache,2,1,nil,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 3 Zimmer Studio-Wohnung mit schönem Balkon und PKW-Stellplatz,169.500 €,"74544 Michelbach an der Bilz, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.690 €/m²,Etagenwohnung,8 m²,Ab Sofort,2,1,1 Außenstellplatz,"2,98",{'is24qa-balkon-terrasse-label': ''}
Erstbezug nach Sanierung! 3-Zimmer Dachgeschoss in Grötzingen,267.900 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.122 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Vorhang auf! Schöne 3-Zimmer-Wohnung mit TG-Platz im nördlichen Teil von Gärtringen,230.000 €,"Thomas-Mann-Straße 2,
71116 Gärtringen, Böblingen (Kreis)",3,73 m²,3.151 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Exquisite 4-Zimmer-Wohnung mit Balkon und Stellplatz in Herbolzheim,274.000 €,"Belchenstraße 19,
79336 Herbolzheim, Emmendingen (Kreis)",4,87 m²,3.149 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altstadtjuwel - hochwertig sanierte EG-Maisonette Wohnung mit viel Flair in Reutlingen,325.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,1 m²",3.819 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freiburg St.-Georgen (WG 12) Wunderschöne EigentumswohnungenWG,735.800 €,"Weinbergstr. 3a,
St. Georgen-Nord, 79111 Freiburg im Breisgau","4,5","88,85 m²",8.281 €/m²,Etagenwohnung,"6,9 m²",nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Souterrainneubauwohnung in Malsch-Sulzbach,625.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,95 m²",4.498 €/m²,Souterrain,"6,53 m²",September 2024,nil,nil,1 Carport,"0,0%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
