title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 2-Zimmer-Wohnung in Eschbach mit Weitblick,258.000 €,"79427 Eschbach, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,45 m²",3.331 €/m²,Maisonette,nil,18.5.2024,1,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Aussicht - zentrumsnah,165.000 €,"Rosenbergstr. 44,
Heilbronn, 74074 Heilbronn",2,52 m²,3.173 €/m²,Maisonette,3 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,975","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Neubau-Wohnung,469.390 €,"76476 Bischweier, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,87 m²",4.700 €/m²,Etagenwohnung,8 m²,nil,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 4,5-Zimmer-Wohnung mit großem Balkon in ruhiger Wohnlage",345.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,3.317 €/m²,Etagenwohnung,nil,sofort,nil,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
"Man sagt, sie sei die Schönste ....",900.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","155,2 m²",5.799 €/m²,Penthouse,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Der Flair einer Maisonettewohnung verpackt in einem freistehendem Haus,395.000 €,"Wallstadt, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,3.624 €/m²,Sonstige,132 m²,1.11.2024,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"sonnige und ruhige 2,5-Zimmer-Wohnung mit Balkon in Leimen",248.000 €,"Tinqueux-Allee 17-19,
69181 Leimen, Rhein-Neckar-Kreis","2,5",76 m²,3.263 €/m²,Etagenwohnung,nil,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung in Warthausen-Zentrum,263.000 €,"88447 Warthausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.507 €/m²,Erdgeschosswohnung,20 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seniorenwohnung - betreutes Wohnen in Seckenheim,149.000 €,"Seckenheim, 68239 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,3.465 €/m²,Etagenwohnung,nil,01.08.2024,nil,nil,nil,"Die Provision beträgt 3,57 % inkl. 19 % MwSt. aus dem protokollierten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ihre Traumwohnung– sei es als eigenes Zuhause oder als Investition in Ihre Zukunft als Vermieter,399.890 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.478 €/m²,Etagenwohnung,nil,1.8.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
