title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Kapitalanleger - Hochparterre Wohnung mit Garten - Niehl-Süd - vermietet,620.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,4.627 €/m²,Hochparterre,"48,4 m²",nil,2,2,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Luxuriöse frisch renovierte Terrassenwohnung in Bestlage "" Phoenix See """,950.000 €,"Schüren, 44269 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,7.308 €/m²,Erdgeschosswohnung,4 m²,sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Dortmund - Lütgendortmund:2 Ziimmer mit Balkon , sofort frei!",90.500 €,"Klobesstraße 8,
Lütgendortmund (Ortsteil), 44388 Dortmund",2,"43,68 m²",2.072 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Kapitalanleger - Wohnung 1. OG mit Balkon - Köln Niehl-Süd mit Garten - vermietet,550.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,127 m²,4.331 €/m²,Etagenwohnung,"29,5 m²",nil,2,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung zentral in Siegen Weidenau,125.000 €,"Weidenau, 57076 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.232 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"2.500,-€","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"BONN BEUEL schöne, helle 2 Zimmer-ETW im EG ca. 45 m² Wfl. mit Balkon, Einbauküche u. TG-Stellplatz",138.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.067 €/m²,Erdgeschosswohnung,6 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis unbeschadet einer Courtagezahlung der Verkäuferseite in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"NEUER KAUFPREIS ! Vermietete 2,5- Raum ETW in Hüttenheim zur Kapitalanlage ! Über 5% Rendite !",94.400 €,"Rosenbergstraße 16,
Hüttenheim, 47259 Duisburg","2,5","64,63 m²",1.461 €/m²,Etagenwohnung,nil,vermietet !,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DOMBLICK - 2-Zimmer-Dachgeschoss-Wohnung mit Dachterrasse in Köln-Sülz,359.000 €,"Sülz, 50937 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,4.787 €/m²,Dachgeschoss,10 m²,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Wohnung in ruhiger Lage jedoch Stadtnah!,185.000 €,"51688 Wipperfürth, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.850 €/m²,Etagenwohnung,nil,Februar,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3,5 Zimmer, Dachgeschoss Maisonette, Galerie, Terrasse, TG",689.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","95,92 m²",7.183 €/m²,Maisonette,10 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
