title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr schöne bezugsfreie Wohnung in ruhiger Lage,Auf Anfrage,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",51 m²,nil,nil,8 m²,nil,1,1,1 Außenstellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
"MARXZELL: Erdgeschosswohnung mit Balkon, 157 m², liebevoll saniert, sofort beziehbar",585.000 €,"76359 Marxzell, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,3.726 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
STADTDOMIZIL: WOHNEN/ARBEITEN IM ALTBAUCHARME,480.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,3.357 €/m²,nil,nil,nil,nil,nil,nil,siehe Provisionshinweis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
# Österberg # Sehr gut,219.000 €,"Österberg, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.660 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Erdgeschoßwohnung in ruhiger Lage,239.000 €,"78559 Gosheim, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.915 €/m²,Erdgeschosswohnung,86 m²,nil,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Adlerhorst im Herzen von Meersburg...""",369.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,4.792 €/m²,Maisonette,nil,sofort,1,1,nil,"13173,30","{'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnen in attraktiver Gemeinde Remchingen-Darmsbach | Etagenwohnung | Dachterrasse | 2 Bäder,299.000 €,"75196 Remchingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,12 m²",2.691 €/m²,Etagenwohnung,"10,04 m²",sofort,1,2,2 Stellplätze,"4,76 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 4,5 -Zimmer Wohnung mit EBK, Loggia und Stellplatz in Dossenheim",395.000 €,"69221 Dossenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,3.950 €/m²,Hochparterre,nil,nil,3,1,Carport,"Die Käuferprovision beträgt 3,57% inkl. MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3 Zimmer Wohnung in 6 Familienhaus,278.000 €,"74243 Langenbrettach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.310 €/m²,Etagenwohnung,0 m²,nil,2,0,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"MARXZELL: liebevoll sanierte Erdgeschosswohnung mit Balkon, 3 ZKB,95 m²",369.000 €,"76359 Marxzell, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.884 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
