title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freiwerdende, möblierte 1-Zimmer-Wohnung mit gewerbl. FeWo-Lizenz und Teilseesicht in Wallhausen",330.000 €,"Wallhausen, 78465 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,9.706 €/m²,nil,nil,Mai 2024 oder nach Vereinbarung!,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Bezugsfrei zwischen City und Rod!,239.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,52 m²",2.896 €/m²,Etagenwohnung,20 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gelegenheit: 3-Zimmer-ETW in gefragter Halbhöhenlage.,300.000 €,"Bopser, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.348 €/m²,Etagenwohnung,nil,Sofort frei!,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Maisonette-Wohnung mit Balkon und Terrasse!,329.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","103,57 m²",3.177 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altbaucharme ! Erstbezug nach Sanierung - Moderne drei Zimmer Wohnung zu verkaufen !,345.000 €,"Werner-von-Siemensstraße 14,
76646 Bruchsal, Karlsruhe (Kreis)",3,82 m²,4.207 €/m²,Etagenwohnung,82 m²,06/24,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig und sonnig wohnen!,85.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,1.269 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kehler Insellage - Galeriewohnung mit bis zu 4 möglichen Zimmern,470.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,156 m²,3.013 €/m²,Sonstige,nil,nil,nil,3,nil,"2,38 % inkl. ges. MwSt.",{}
Selbstbezug oder Kapitalanlage im Erdgeschoss!,299.500 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,42 m²",3.043 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die Konzeptwohnung Stuttgart,499.000 €,"Gaisburg, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,3.960 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tolle 2-Zimmer-Eigentumswohnung in Laufenburg,147.000 €,"79725 Laufenburg (Baden), Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.675 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
