title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
360° I Wohnerlebnis direkt am Münsterplatz in Ulm,549.000 €,"Mitte, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,6.033 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes Appartement in Seniorenwohnanlage inkl. Stellplatz,171.500 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"47,07 m²",3.644 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,"2,38 % inkl. MwSt. des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
""" I Charmante 2-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz in Weingarten",209.000 €,"88250 Weingarten, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,4.750 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne stufenlose Eigentumswohnung Nähe Schlosspark Weinheim,635.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,5.570 €/m²,Etagenwohnung,21 m²,sofort bezugsfrei,2,1,2 Tiefgaragen-Stellplätze,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
""" I Sofort bezugsfreie 2-Zimmer-Wohnung im Herzen von Bad Waldsee!",149.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,97 m²",2.615 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
"""Bad Waldsee – Gepflegte 3-Zimmer-Gartenwohnung mit Garage - Frei ab September 2024""",298.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.137 €/m²,Souterrain,nil,nil,nil,nil,1 Garage,"3,57 %",{'is24qa-vermietet-label': ''}
360° I Wohnen im Zentrum - Schicke Maisonette in Ravensburg,299.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.983 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
360° I FRISCH RENOVIERT und BARRIEREFREI! 3 Zimmer im Herzen von Schelklingen!,215.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.071 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"0,0 %",{'is24qa-keller-label': ''}
Barrierefrei in Schelklingen: 1-Zimmer EG Wohnung im Neuzustand!,169.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49 m²,3.449 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57",{'is24qa-balkon-terrasse-label': ''}
"360° I Großzügige 2,5-Zimmer-Wohnung in Wangen im Allgäu",275.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,3.438 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
