title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Neubauwohnungen im Herzen Sinsheims,362.100 €,"Hühnenbergweg 3,
74889 Sinsheim, Rhein-Neckar-Kreis",3,76 m²,4.764 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exponiert und lichterfüllt: Traumhaftes Penthouse mit großer Terrasse,1.054.000 €,"Ostertagstraße 1,
71229 Leonberg, Böblingen (Kreis)",4,"161,73 m²",6.517 €/m²,Penthouse,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3½ Zimmer Wohnung – 85qm Wohnfläche – Großer Dachbalkon –Stadtlage Kirchheim,295.000 €,"Röntgenstr 59,
73230 Kirchheim unter Teck, Esslingen (Kreis)","3,5",85 m²,3.471 €/m²,Etagenwohnung,nil,1.5.2024,2,1,1 Tiefgaragen-Stellplatz,"4,76%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wir geben Ihrer Zukunft ein Zuhause.,332.019 €,"78665 Frittlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","76,04 m²",4.366 €/m²,Etagenwohnung,nil,kurzfristig nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Wein und Großstadt,297.000 €,"Gehrenwald, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.368 €/m²,Maisonette,nil,Ab sofort,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zum Selbstbezug: Hochwertige 3-Zimmer-Dachgeschosswohnung sucht neue Bewohner,415.000 €,"Im Hofacker 2,
79194 Gundelfingen, Breisgau-Hochschwarzwald (Kreis)",3,71 m²,5.845 €/m²,Dachgeschoss,nil,Demnächst bezugsfrei,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Zentraler geht's nicht: Ihr neues Zuhause in bester Lage""",655.000 €,"Heusteigviertel, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,8.188 €/m²,Etagenwohnung,21 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir geben Ihrer Zukunft ein Zuhause.,366.615 €,"78665 Frittlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","79,26 m²",4.625 €/m²,Penthouse,nil,kurzfristig nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reserviert - Helle 3,5-Zimmer-Wohnung mit 2 Balkonen in Pattonville von privat",390.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,25 m²",4.419 €/m²,Etagenwohnung,nil,nil,nil,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erleben Sie den Charme der Innenstadt ! Drei Ebenen für Ihre kleine Familie,399.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.627 €/m²,nil,20 m²,nil,3,2,nil,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Fertigstellung September 2024 * 4 Schlafzimmer o. andere Grundrissgestaltung,719.900 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,4.645 €/m²,Penthouse,6 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese 3- Zimmer Wohnung in Echterdingen wird Ihnen gefallen..,275.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,84 m²",3.444 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Garage,"3,57 % Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sind Sie reif für die sichere Anlage?,247.000 €,"78665 Frittlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","57,43 m²",4.301 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 4 Zimmerwohnung in Karlsruhe am Entenfang",279.000 €,"Mühlburg, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,3.623 €/m²,Etagenwohnung,8 m²,Nach Absprache!,3,1,nil,"3,57% inkl. 19% MWSt",{'is24qa-keller-label': ''}
"""Das Leben hoch über den Dächern Stuttgarts genießen.""",445.000 €,"Heusteigviertel, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,97 m²",8.905 €/m²,Dachgeschoss,21 m²,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zi Wohnung * 5 min zur U- und S-Bahn * Einzelgarage * 2 Balkone * großer Keller + Dachboden,249.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,39 m²",3.808 €/m²,nil,25 m²,nil,2,1,1 Garage,3% + MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Langfristig vermietet! Kein Eigenaufwand!,259.756 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,5.772 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
