title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen am FASANENPLATZ – 2-/3-Zi.-Whg. 1.OG – 58qm – großzügige West-Loggia,314.900 €,"Fasanenplatz 4,
Böckingen, 74080 Heilbronn",2,58 m²,5.429 €/m²,Etagenwohnung,"4,5 m²",2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","105,24 m²",nil,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen am FASANENPLATZ – 3-Zi.-Penthouse 4.OG – 103qm – 51qm Dachterrasse – Blick über Heilbronn,669.900 €,"Fasanenplatz 4,
Böckingen, 74080 Heilbronn",3,103 m²,6.504 €/m²,Penthouse,"5,5 m²",2026,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in die Zukunft! Exklusive Neubauwohnungen in Ratzenried,359.000 €,"Franz-Balluf-Weg 1,
88260 Argenbühl, Ravensburg (Kreis)",2,"78,17 m²",4.593 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","95,8 m²",nil,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,432.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,47 m²",4.723 €/m²,Erdgeschosswohnung,nil,kurzfristig beziehbar,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in die Zukunft! Exklusive Neubauwohnungen in Ratzenried,549.000 €,"Franz-Balluf-Weg 1,
88260 Argenbühl, Ravensburg (Kreis)",4,"124,2 m²",4.420 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am FASANENPLATZ – 3-Zi.-Whg. EG – 68qm – großzügige Terrasse mit Garten,369.900 €,"Fasanenplatz 4,
Böckingen, 74080 Heilbronn",3,68 m²,5.440 €/m²,Erdgeschosswohnung,"4,5 m²",2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer-Maisonette mit Garten,883.400 €,"Freiburger Straße 12,
Seckenheim, 68239 Mannheim",5,"133,48 m²",6.618 €/m²,Terrassenwohnung,7 m²,voraussichtlich 2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives 3-Zimmer-Penthaus mit zwei Dachterrassen,600.000 €,"Am Schrankenbuckel 16,
68782 Brühl, Rhein-Neckar-Kreis",3,"100,9 m²",5.946 €/m²,Penthouse,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Städtischer Charme in ruhiger Lage,829.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,6.851 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,913.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"181,55 m²",5.029 €/m²,Maisonette,nil,kurzfristig beziehbar,2,1,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,456.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,91 m²",4.705 €/m²,Erdgeschosswohnung,nil,kurzfristig beziehbar,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,25 m²",nil,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEUBAU-PROJEKT IN TOLLER LAGE,697.000 €,"88696 Owingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","156,1 m²",4.465 €/m²,Maisonette,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Penthouse-Wohnung (Wohnung 32),877.000 €,"Rosa-Leibfried-Straße 31-33,
71069 Sindelfingen, Böblingen (Kreis)",4,"139,06 m²",6.307 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in die Zukunft! Exklusive Neubauwohnungen in Ratzenried,350.000 €,"Franz-Balluf-Weg 1,
88260 Argenbühl, Ravensburg (Kreis)",2,"76,21 m²",4.593 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 1 Zimmerwohnung im 3. OG mit Tiefgaragen Stellplatz und Kellerabteil zu Verkaufen,94.900 €,"Czernyring 10,
Bergheim, 69115 Heidelberg",1,"23,5 m²",4.038 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","92,27 m²",nil,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Investieren Sie in die Zukunft! Exklusive Neubauwohnungen in Ratzenried,570.500 €,"Franz-Balluf-Weg 1,
88260 Argenbühl, Ravensburg (Kreis)",3,"121,33 m²",4.702 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse Traum der Extraklasse mit grandiosem Ausblick!,1.230.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"217,03 m²",5.667 €/m²,Maisonette,"4,33 m²",nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung 4 OG in Sickenhausen - Achtung Preissenkung!,591.840 €,"Sickenhausen, 72768 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,5.480 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliche und gepflegte 2,5-Raum-Terrassenwohnung mit Terrasse, Stellplatz",190.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,3.016 €/m²,Terrassenwohnung,63 m²,1.9.2024,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,05 m²",nil,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hotel Apartement in Bad Urach in gut geführtem Hotel,75.000 €,"Bei den Thermen 2,
72574 Bad Urach, Reutlingen (Kreis)",1,26 m²,2.885 €/m²,Etagenwohnung,26 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen - repräsentative 4-Zimmer-Wohnung,778.900 €,"Am Schrankenbuckel 16,
68782 Brühl, Rhein-Neckar-Kreis",4,"126,72 m²",6.147 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung 2 EG in Sickenhausen - Achtung Preissenkung!,586.300 €,"Sickenhausen, 72768 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,5.330 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FASANENPLATZ: Degressive Abschreibung nutzen – Vermögen bilden statt Steuern zahlen!,194.900 €,"Fasanenplatz 4,
Böckingen, 74080 Heilbronn",1,32 m²,6.091 €/m²,Etagenwohnung,"2,4 m²",2026,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Super schöne 3 Zimmer Erdgeschoss-Neubauwohnung mit einem Garten zum Wohlfühlen in Fellbach,487.812 €,"Schwabstrasse 25,
70734 Fellbach, Rems-Murr-Kreis",3,"70,8 m²",6.890 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige 3-Zimmer-Wohnung,473.900 €,"Am Schrankenbuckel 16,
68782 Brühl, Rhein-Neckar-Kreis",3,"91,2 m²",5.196 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,339.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,35 m²",5.109 €/m²,Etagenwohnung,nil,kurzfristig beziehbar,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FASANENPLATZ: Degressive Abschreibung nutzen – Vermögen bilden statt Steuern zahlen!,299.900 €,"Fasanenplatz 4,
Böckingen, 74080 Heilbronn",3,55 m²,5.453 €/m²,Erdgeschosswohnung,"4,5 m²",2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Paket: Vordergebäude mit drei Wohnungen,2.044.100 €,"Freiburger Straße 12,
Seckenheim, 68239 Mannheim",13,"309,97 m²",6.595 €/m²,nil,18 m²,voraussichtlich 2024,10,6,3 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,809.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,27 m²",5.348 €/m²,Penthouse,nil,kurzfristig beziehbar,3,1,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer mit Garage,260.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.377 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"2,975% incl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Neubauwohnungen in Öhringen - Erstbezug!,618.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,48 m²",4.886 €/m²,Erdgeschosswohnung,nil,kurzfristig beziehbar,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","99,14 m²",nil,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2,5 Zimmer-Wohnung in exquisiter und ruhiger Wohnlage an der Tauber",Auf Anfrage,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","62,36 m²",nil,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung mit Sonnenterrasse,675.500 €,"Freiburger Straße 12,
Seckenheim, 68239 Mannheim",4,"102,43 m²",6.595 €/m²,Terrassenwohnung,"7,3 m²",voraussichtlich 2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum der Extraklasse mit grandiosem Ausblick!,841.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"141,36 m²",5.949 €/m²,Erdgeschosswohnung,"2,7 m²",nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in die Zukunft! Exklusive Neubauwohnungen in Ratzenried,357.500 €,"Franz-Balluf-Weg 1,
88260 Argenbühl, Ravensburg (Kreis)",2,"77,33 m²",4.623 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Wohlfühloase - 4-5 Zimmer Maisonette Wohnung u. Doppelgarag,599.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",160 m²,3.744 €/m²,Maisonette,19 m²,31.10.2024,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
