title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau! 4-Zimmer-Wohnung im Dachgeschoss,1.050.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"181,1 m²",5.798 €/m²,Penthouse,nil,Herbst 2024,3,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 3-Zimmer-Wohnung im 2. Obergeschoss,518.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,5 m²",5.724 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Steinen nähe neues Klinikum: Große 4-Zimmer-Wohnung im DG,300.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.609 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
Neubau! 4-Zimmer-Erdgeschosswohnung,588.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,8 m²",4.992 €/m²,Erdgeschosswohnung,nil,Herbst 2024,3,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 4-Zimmer-Wohnung im 1. Obergeschoss,610.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,4 m²",5.379 €/m²,Etagenwohnung,nil,Herbst 2024,3,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
7% Rendite oder Eigennutzung! DG Wohnung mit Kandelblick mitten in Waldkirch,350.000 €,"Lange Straße 19,
79183 Waldkirch, Emmendingen (Kreis)",5,96 m²,3.646 €/m²,Dachgeschoss,50 m²,30.06.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 4-Zimmer-Wohnung im 1. Obergeschoss,612.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,4 m²",5.397 €/m²,Etagenwohnung,nil,Herbst 2024,3,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freiburg-Wiehre ++ Gut geschnittene 2,5 Zimmer-Wohnung im DG (vermietet)",335.000 €,"Unterwiehre-Nord, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,71 m²",5.429 €/m²,Dachgeschoss,nil,vermietet,nil,1,1 Garage,"3,57 % aus dem Kaufpreis inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau! 3-Zimmer-Wohnung im 2. Obergeschoss,498.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,9 m²",5.539 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmerwohnung mit Balkon in direkter Innenstadtlage,199.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.431 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3-Zim-Whg ,74080 Heilbronn-Böckingen, Fritz-Ulrich-Str., DG ., mit günstigem Endenergieverbrauch +TG",249.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.411 €/m²,Dachgeschoss,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau! 3-Zimmer-Wohnung im 2. Obergeschoss,505.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,9 m²",5.617 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Ihrer charmanten Zweizimmerwohnung im Herzen des Schwarzwaldes!,170.000 €,"79868 Feldberg (Schwarzwald), Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.091 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau! 4-Zimmer-Wohnung im Dachgeschoss,1.060.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"180,3 m²",5.879 €/m²,Penthouse,nil,Herbst 2024,2,2,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 2-Zimmer-Wohnung im Erdgeschoss,298.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,8 m²",5.068 €/m²,Erdgeschosswohnung,nil,Herbst 2024,1,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 4-Zimmer-Wohnung im Erdgeschoss,614.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,3 m²",5.190 €/m²,Erdgeschosswohnung,nil,Herbst 2024,3,1,45 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Wohnungen, ideal für Generationen oder als kluge Kapitalanlage in Aulendorf",250.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.500 €/m²,Etagenwohnung,nil,nach Absprache,4,2,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2-Zimmerwohnung mit großer Terrasse,239.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.855 €/m²,nil,"4,5 m²",Juli 2023,1,1,1 Außenstellplatz,"2,975 % inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2 Zimmer Wohnung - in Top Aussichtslage in Bad Liebenzell zu verkaufen,117.000 €,"75378 Bad Liebenzell, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.786 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Garage,"2,38 % inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertig und in Öhringens TOP-Lage mit viel Platz für die ganze Familie!,555.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",156 m²,3.558 €/m²,Etagenwohnung,14 m²,01.06.2024,3,1,1 Carport,"Die Courtage für den Käufer beträgt 2,975 % aus dem Kaufpreis inkl. der ges. MWSt. von derzeit 19 %.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Freiburg-Wiehre ++ Gut geschnittene 3 Zimmer-Wohnung im 3. OG (vermietet),595.000 €,"Unterwiehre-Nord, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,6.010 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Garage,"3,57 % aus dem Kaufpreis inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
