title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sofort beziehbare 3-Zi-Wohnung mit Stellplatz, Balkon in verkehrsgünstiger Lage",245.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,27 m²",3.487 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Großzügige 5,5-Zimmer-Wohnung mit Balkon, Keller, Tiefgarage herrlicher Aussicht und grünem Innenhof",361.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","121,43 m²",2.973 €/m²,Etagenwohnung,6 m²,sofort,4,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
INVESTOREN AUFGEPASST: ATTRAKTIVE IMMOBILIE IN TOPLAGE,320.000 €,"Lehen, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,3.678 €/m²,Erdgeschosswohnung,nil,01.01.2029,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neuwertige, sehr gepflegte - 5 Zimmer Eigentumswohnung",299.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,53 m²",2.611 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GERLINGEN - EXKLUSIVE NEUBAUWOHNUNG IN ZENTRUMSNAHER LAGE.,625.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,8 m²",7.735 €/m²,nil,nil,2025,2,nil,1 Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon und TG-Stellplatz in Sommerrain,260.000 €,"Sommerrain, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,74 m²",3.624 €/m²,Etagenwohnung,nil,Sofort frei!,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"4-Zi-Whg mit XL Terrasse zw. Parks, Zoo, Museum & Mineralbädern",485.000 €,"Berg, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,5.843 €/m²,Etagenwohnung,122 m²,01.08.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort beziehbar: Helle 2-Zimmer-Wohnung mit Dachterrasse in Neureut-Kirchfeld,229.000 €,"Neureut, 76149 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.523 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"*** Wohnen mit Aussicht: 2,5 Zimmer Wohnung in Stuttgart-Giebel! ***",229.000 €,"Giebel, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,3.817 €/m²,Etagenwohnung,nil,frei,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
''Ideal für Kapitalanleger! 5-Zimmer-Maisonette im Zentrum von Stuttgart-Heslach'',349.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"76,2 m²",4.580 €/m²,Maisonette,26 m²,Nach Vereinbarung,3,1,nil,"2,975 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
