title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WEINSBERG: WOHNEN UNTER DER WEIBERTREU - ERSTBEZUG!,500.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,4.587 €/m²,Hochparterre,nil,sofort frei,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmante 2-Zimmer Dachgeschosswohnung mit großer Loggia, Burg und Weinbergblick in Beilstein",230.000 €,"71717 Beilstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.333 €/m²,Dachgeschoss,nil,ab sofort,nil,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzl. MwSt. - (mind. 5000 EUR) zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige 2 Zimmer-Wohnung mit Balkon im Stuttgarter Norden,320.000 €,"Relenberg, 70174 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.517 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhafte 3,5 Zimmer-Wohnung in Leingarten mit Blick ins Grüne!",419.900 €,"Eppinger Straße 99,
74211 Leingarten, Heilbronn (Kreis)","3,5","91,52 m²",4.588 €/m²,Terrassenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Extravagante Wohnwelt im Erdgeschoss – Terrasse, Kellerraum, KFZ-Stellplatz!",499.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,14 m²",4.614 €/m²,Erdgeschosswohnung,"11,53 m²",nil,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
!!!! Tolle 3 Zimmer-Erdgeschoss-Wohnung mit zwei Balkonen !!!!,320.000 €,"Vogelsang, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.051 €/m²,Hochparterre,10 m²,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW im Erdgeschoss mit Garage im Waldpark zu verkaufen!,110.000 €,"75239 Eisingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,1.930 €/m²,Etagenwohnung,nil,Vermietet,nil,nil,1 Garage,"3,57 %",{}
Wohnen im Dachgeschoss in schönster Form und begehrter Lage,169.000 €,"Büchenbronn, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.914 €/m²,Dachgeschoss,6 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"KN-Musikerviertel: Seniorenwohnanlage ""Hebelhof""",330.000 €,"Petershausen Ost, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.600 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Dachgeschosswohnung in Flehingen!,190.000 €,"75038 Oberderdingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,3.220 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
