title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ideal für Familien! Hübsche 4,5-Raum-Hochparterrewohnung mit großem Balkon in gesuchter Wohnlage",225.000 €,"Frintrop, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","99,3 m²",2.266 €/m²,Erdgeschosswohnung,nil,01.05.2024,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Attraktive 3- Zimmer Neuausbau-Dachgeschoss Wohnung in Ehrenfeld! - Grolmanstr. 16-18, WE 11",479.000 €,"Neuehrenfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,33 m²",6.444 €/m²,Etagenwohnung,4 m²,2024,2,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 2-Zimmer Einheit mit Balkon am Eigelstein! Fernwärme! Erstbezug! - Eigelstein 53/ WE 1,264.000 €,"Eigelstein 53-55,
Altstadt/Nord, 50668 Köln",2,"38,95 m²",6.778 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 4-Zimmer-Maisonette im Herzen Lindenthals,990.000 €,"Lindenthal (Ortsteil), 50931 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,6.644 €/m²,nil,nil,nach Vereinbarung,3,2,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung im Herzen von Köln - Ihr neues Zuhause in bester Innenstadtlage! WE 5,461.000 €,"Mühlenbach 18,
Altstadt/Süd, 50676 Köln",3,"68,47 m²",6.733 €/m²,Etagenwohnung,4 m²,2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben am Eigelstein! Energieeffiziente 2-Zimmer Wohnung mit Balkon - Eigelstein 53-55 / WE 2,312.000 €,"Eigelstein 53-55,
Altstadt/Nord, 50668 Köln",2,"45,96 m²",6.789 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Topwohnung: Ruhige Lage oberhalb Kemnade, südl. Weitmarer Holz, wertige Küche, Böden, Kamin, Garage",299.000 €,"Weitmar-Mark, 44797 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,3.398 €/m²,Etagenwohnung,12 m²,nil,2,1,1 Garage,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PEMPELFORT - Charmante 4 Raum Wohnung mit EBK sofort bezugsfrei!,629.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,45 m²",5.695 €/m²,Etagenwohnung,nil,Sofort,3,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Südgarten mit Terrasse, Eigentumswohnung Langenfeld",525.000 €,"Grenzstraße 49,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",3,92 m²,5.707 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Baujahr 2006! Moderne 4,5-Raum-Maisonette mit Sonnenbalkon nahe der Felder des Hexbachtals",335.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","96,5 m²",3.472 €/m²,Maisonette,nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
