title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolle Altbauwohnung in bester Lage von Eppendorf!,1.790.000 €,"Harvestehude, 20249 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","157,67 m²",11.353 €/m²,Etagenwohnung,nil,nil,2,1,nil,laut Info inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Die Alster vor der Tür!,4.200.000 €,"Rotherbaum, 20148 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"172,5 m²",24.348 €/m²,Etagenwohnung,nil,nil,nil,nil,Garage,laut Info,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stilvoll bis ins Detail.,1.295.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,8.993 €/m²,nil,nil,nil,nil,nil,nil,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Stadt? Park? Stadtpark!,1.595.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,11.154 €/m²,Penthouse,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ganz Oben.,675.000 €,"Harvestehude, 20144 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,9.247 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,3 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Individuelle 3-Zimmer Wohnung am Alsterlauf in wunderschönem Fachwerkhaus,425.000 €,"Wohldorf-Ohlstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.830 €/m²,nil,nil,nach Absprache,nil,2,1 Stellplatz,siehe Sonstiges,{'is24qa-keller-label': ''}
Zu Fuß nach Ottensen | Erstbezug nach Sanierung,920.000 €,"Bahrenfeld, 22761 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,8.679 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familienglück in beliebter Lage,780.000 €,"Rissen, 22559 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,6.240 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Die Suche hat ein Ende - Modernes Penthouse in zentraler Lage,549.000 €,"Bergedorf (Ortsteil), 21029 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,2 m²",5.891 €/m²,Penthouse,nil,1.5.2024,2,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Alles auf einen Blick.,625.000 €,"Othmarschen, 22605 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,7.353 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
