title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wir räumen Ihnen die schönsten Steine in den Weg.,599.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,89 m²",4.835 €/m²,Maisonette,nil,bezugsfrei,3,2,1 Stellplatz,Der Verkauf dieser Neubauimmobilie erfolgt provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mittendrin statt nur zentral.,564.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,08 m²",4.776 €/m²,Etagenwohnung,nil,bezugsfrei,3,1,1 Tiefgaragen-Stellplatz,Der Verkauf dieser Neubauimmobilie erfolgt provisionsfrei.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nehmen Sie in der ersten Reihe Platz.,565.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,49 m²",4.850 €/m²,nil,nil,bezugsfrei,3,1,1 Tiefgaragen-Stellplatz,Der Verkauf dieser Neubauimmobilie erfolgt provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"RESERVIERT! 1,5-Zimmer-Neubauwohnung mit schöner Terrasse!",195.000 €,"74670 Forchtenberg, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","63,31 m²",3.080 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Keine Käuferprovision,{'is24qa-balkon-terrasse-label': ''}
"Wohnung m. Weitblick: Charmante, helle 4-Zimmer Maisonettewhg.+2x Stellplätze in Öhringen-Süd",298.900 €,"Platanenallee 0,
74613 Öhringen, Hohenlohekreis",4,96 m²,3.114 €/m²,Maisonette,nil,01.06.2024,3,2,2 Garagen,"3,57% incl. MwSt. vom Netto-Verkaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Originalverpackt.,591.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,82 m²",4.892 €/m²,Maisonette,nil,bezugsfrei,4,2,1 Tiefgaragen-Stellplatz,Der Verkauf dieser Neubauimmobilie erfolgt provisionsfrei.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Praxis (Wohnung möglich) in bester Innenstadtlage von Calw,320.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.370 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{'is24qa-vermietet-label': ''}
"Gelegenheit! Sehr schöne, helle 1,5-Zi.-Whg., Balkon, TG-Stellplatz !",179.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",48 m²,3.729 €/m²,Etagenwohnung,nil,nil,nil,1,1 Duplex-Stellplatz,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen unterm Dach mit Blick ins Grüne,340.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,3.091 €/m²,Etagenwohnung,"4,5 m²",nil,nil,nil,2 Carports,"3,57% Käufercourtage inkl MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Maisonettewohnung mit kleinem Garten,499.000 €,"Südweststadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.198 €/m²,Maisonette,nil,sofort,nil,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
