title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
!Provisionsfrei! - Gepflegte 2-Zimmerwohnung in Künzelsau,157.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.453 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen wie im Haus: 5,5 Zi. Neubau - ETW mit Ter./Garten u. großer Garage im KfW- 40 Standard",487.100 €,"73453 Abtsgmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",144 m²,3.383 €/m²,nil,nil,bezugsfertig 08/23,3,1,2 Außenstellplätze,Käufer- Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 2 Zimmerwohnung mit Balkon in Ketsch,175.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,2.465 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage im Zentrum von Mannheim!,145.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.625 €/m²,nil,nil,nil,1,1,nil,"3,57 (inkl. 19% gesetzl. MwSt)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
!Provisionsfrei! - Gepflegte 4-Zimmerwohnung in Künzelsau,219.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,2.461 €/m²,Etagenwohnung,nil,sofort,3,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 6-Zimmer Eigentumswohnung in Rottweil,325.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"122,23 m²",2.659 €/m²,nil,nil,sofort,nil,nil,1 Stellplatz,2% zuzüglich Mehrwertsteuer,{}
Urbane Neubauwohnung mit Gartenanteil,321.800 €,"Marktstraße 40,
73033 Göppingen, Göppingen (Kreis)",2,"66,35 m²",4.850 €/m²,Terrassenwohnung,nil,Winter 2024/2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Wohnung in Stuttgart Weilimdorf,329.000 €,"Köstlinstraße 12,
Weilimdorf (Ortsteil), 70499 Stuttgart",2,"71,66 m²",4.591 €/m²,Erdgeschosswohnung,3 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Wohnungen in einer Wohnung,354.000 €,"72663 Großbettlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,3.161 €/m²,Erdgeschosswohnung,120 m²,sofort,3,2,2 Außenstellplätze,"1,9 Prozent vom Kaufpreis (6.935 Euro)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-5-Zimmer-Eigentumswohnung im Zweifamilienhaus in Weikersheim-Schäftersheim,199.000 €,"97990 Weikersheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,59 m²",1.457 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Ihr Traum von einer Kapitalanlage wird wahr !,198.000 €,"72654 Neckartenzlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,67 m²",3.759 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"4,76 % incl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete 5-Zimmer-Wohnung in zentraler Lage in Ebersbach a.d. Fils, gute Verkehrsanbindung",258.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,02 m²",2.659 €/m²,Erdgeschosswohnung,nil,nil,4,1,nil,"2,975 % vom Kaufpreis inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 2-Zimmerwohnung mit Balkon in ruhiger Wohnlage von Walldorf!,175.000 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.431 €/m²,nil,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Neubauprojekt! 4,5-Zimmer-Maisonette-Wohnung mit Loggia in Aalen-Wasseralfingen",638.500 €,"Schafgasse 18,
Wasseralfingen, 73433 Aalen",4,122 m²,5.234 €/m²,Etagenwohnung,nil,nach Fertigstellung,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt! 4-Zimmer-Wohnung mit Balkon in Aalen-Wasseralfingen,590.500 €,"Schafgasse 18,
Wasseralfingen, 73433 Aalen",4,113 m²,5.226 €/m²,Etagenwohnung,nil,nach Fertigstellung,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt! 3-Zimmer-Wohnung mit Balkon in Aalen-Wasseralfingen,307.500 €,"Schafgasse 18,
Wasseralfingen, 73433 Aalen",3,62 m²,4.960 €/m²,Etagenwohnung,nil,nach Fertigstellung,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
