title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ETW PAKET - 3 WOHNUNGEN - VERMIETET!,186.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,200 m²,930 €/m²,nil,nil,nil,nil,nil,nil,"zzgl. 3,57% Provision inkl. Mwst.",{}
Moderne Erdgeschosswohnung mit Garten in Wendeburg!,349.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,2.327 €/m²,Erdgeschosswohnung,nil,nil,nil,2,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
"helle, gut aufgeteilte 3-Zimmer-ETW mit Südbalkon und Garage",175.000 €,"Asternweg 8,
Hondelage, 38108 Braunschweig",3,76 m²,2.303 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"2,38 % incl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Handwerkertraum! 3-Zimmer-Wohnung in Salzgitter!,50.000 €,"Brahmsstraße 11,
Lebenstedt, 38226 Salzgitter",3,64 m²,781 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"Die Provision beträgt 3,57 % vom Kaufpreis inkl. der gesetzlichen Umsatzsteuer.",{'is24qa-keller-label': ''}
Eigentumswohnung mit Garten und Carport im Herzen von Peine,205.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,79 m²",1.160 €/m²,Etagenwohnung,nil,nil,nil,1,1 Carport,3 % inkl. ges. MwSt.,{'is24qa-garten-mitbenutzung-label': ''}
"Erdgeschosswohnung in einem Zweiparteienhaus mit 2 bis 3 Zimmern, eigener Terrasse und Stellplatz",235.000 €,"Weende, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","81,99 m²",2.866 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großflächige Eigentumswohnung mit Stellplatz und Balkon - Wohnen über den Dächern von Hildesheim!,210.000 €,"Moritzberg / Bockfeld, 31137 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,19 m²",2.206 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Maisonette-Wohnung im Herzen von Campen,128.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.684 €/m²,Maisonette,10 m²,31.7.2024,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Geräumige 3-Zimmer-Wohnung mit Renovierungsbedarf,159.500 €,"Geismar, 37083 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.454 €/m²,Hochparterre,10 m²,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Art déco trifft Bauhaus am Fiedelerplatz,450.000 €,"Döhren, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",117 m²,3.846 €/m²,nil,nil,nach Absprache,nil,1,nil,3.57 %,{'is24qa-keller-label': ''}
