title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Perfektes Wohnen in Ettlingen West: Großzügige 2,5-Zimmerwohnung mit Balkon und Garage!",220.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","81,07 m²",2.714 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 3-Zi. EG-Wohnung mit Garten in Schopfheim/Fahrnau,286.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.667 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"4,76 % inkl. gesetzl. MwSt. (19%)",{'is24qa-balkon-terrasse-label': ''}
Charmante Dachgeschosswohnung mit grüner Aussicht und Garage,160.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",41 m²,3.902 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Garagen,"2,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte und geräumige 5-Zimmer-Etagenwohnung mit Garage in Renningen sucht neuen Eigentümer!,360.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,3.750 €/m²,Etagenwohnung,nil,nil,4,1,1 Garage,"3,57% inkl.Mwst",{'is24qa-balkon-terrasse-label': ''}
vermietete Altbau-ETW,495.000 €,"Karlsruherstr. 2,
Brühl-Güterbahnhof, 79108 Freiburg im Breisgau",4,107 m²,4.626 €/m²,Etagenwohnung,10 m²,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Zweizimmer-Wohnung in Rangendingen,172.000 €,"72414 Rangendingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.646 €/m²,Etagenwohnung,65 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,3% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Apartment mit Balkon und schöner Fernsicht in Güglingen,99.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"31,43 m²",3.150 €/m²,Dachgeschoss,nil,nil,nil,1,1 Stellplatz,"4,76 %",{}
Neuwertiges & Voll Möbliertes Appartement in Stuttgart Obertürkheim,279.000 €,"Obertürkheim (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","44,71 m²",6.240 €/m²,Etagenwohnung,12 m²,Sofort,1,1,1 Stellplatz,"4,64 Käuferprov. inkl. d. gesetzl. gültigen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RESERVIERT: Mitten in Aidlingen: Hübsche 2-Zi-Maisonettewohnung,159.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.533 €/m²,Maisonette,nil,01.04.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt. auf den Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': ''}"
"Kapitalanleger aufgepasst, 4-Zimmer-Wohnung EG mit großem Grundstück",260.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.281 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,4 % + gesetzliche MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
