title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne Penthousewohnung in sehr guter Lage, Top ausgestattet. Energetisch gebaut. Mit Gutachten.",520.000 €,"Rieselfeldallee 43,
Rieselfeld, 79111 Freiburg im Breisgau",2,93 m²,5.591 €/m²,Penthouse,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,2% +gesetzliche MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Freiwerdende 3-Zimmer-Wohnung mit Loggia und Stellplatz in Bruchsal-Helmsheim,365.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.011 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,2,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Stadtwohnung nahe der Universitätskliniken. Whn.1.7 Mit Gutachten.,180.000 €,"Dunantstraße 5,
Mooswald-Ost, 79110 Freiburg im Breisgau",1,38 m²,4.737 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,2% +gesetzliche MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Außergewöhnliche Immobilie mit viel Platz für individuelle Gestaltung,349.900 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,2.499 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Modernisierte 3-Zimmer-Wohnung mit Teilseesicht in Überlingen,279.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,55 m²",3.955 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"2,7 zzgl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Maisonettewohnung mit Wohlfühlgarantie und eigenem Garten,415.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.964 €/m²,Maisonette,nil,nil,nil,2,1 Garage,2 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"5-Zi.-Maisonettewhg. mit 2 BALKONEN, 2 BÄDER, TIEFGARAGENSTELLPLATZ",499.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,3.240 €/m²,Maisonette,60 m²,sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
noch 1 DG Wohnung frei ! AUFZUG ! provisionsfrei !,344.000 €,"Albstrasse 38,
72587 Römerstein, Reutlingen (Kreis)",3,85 m²,4.047 €/m²,Dachgeschoss,8 m²,nil,2,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 3-Zimmer Wohnung mit Einzelgarage großzügigem, sonnigen Garten...",217.500 €,"74423 Obersontheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,53 m²",2.376 €/m²,Erdgeschosswohnung,"48,2 m²",nil,2,1,2 Garagen,"Käuferprovision 3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke 3-Zi.-Wohnung mit 2 Balkone und Außenstellplatz in Rommelshausen zu verkaufen...,255.000 €,"Schafstraße 33,
71394 Kernen im Remstal, Rems-Murr-Kreis",3,65 m²,3.923 €/m²,Etagenwohnung,40 m²,Juni 2024,2,1,1 Außenstellplatz,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
