title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Zuhause mit Loggia: Exklusive Maisonette-Wohnung in erstklassiger Lage in Unterensingen,355.000 €,"72669 Unterensingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.660 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,"4,76 %",{}
"neuwertige 3 Zimmerwohnung mit zwei Bäder, Balkon und Garage",370.000 €,"Hauptstr 116,
72827 Wannweil, Reutlingen (Kreis)",3,"83,2 m²",4.447 €/m²,Etagenwohnung,5 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,"4,76%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"+++ Schöne 4,5 Zi.-Whg + ca. 93 qm Wfl. + zwei Balkone + Garage + Rastatt +++",270.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",93 m²,2.903 €/m²,Etagenwohnung,nil,nil,4,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freie 3-Zimmer-Wohnung mit zwei Balkonen,300.000 €,"Mönchfeld, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.167 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wehr's Geheimtipp für junge Singles & Paare: Eure perfekte Wohnung mit Garten am Bach,177.850 €,"79664 Wehr, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.869 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Gepflegte 3 Zimmer Wohnung in Bad Herrenalb-Rotensol,194.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.853 €/m²,Etagenwohnung,nil,kurzfristig nach Absprache,1,1,1 Carport,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Haus im Haus, große Eigentumswohnung mit 5-Zimmern",490.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,49 m²",3.784 €/m²,Etagenwohnung,"75,63 m²",Nach Vereinbarung,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Fellbach: Kapitalanlage oder Selbstnutzung! Drei-Zimmer-Eigentumswohnung in zentraler Lage.,249.000 €,"70736 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.192 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,927 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eine besondere Wohnung für besondere Leute,359.000 €,"89155 Erbach, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,42 m²",3.222 €/m²,Etagenwohnung,nil,nil,nil,nil,Garage,"3,57 % inkl. Mehrwertsteuer aus dem notariell beurkundeten Verkaufspreis",{}
"ETW mit gr. Garage, Balkon und eigenem Garten in einem 2-Familienhaus",259.000 €,"74927 Eschelbronn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,81 m²",2.569 €/m²,Dachgeschoss,nil,sofort,2,2,1 Garage,Keine zusätzliche Käuferprovision - Objekt in Eigenbestand,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
