title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhaft, gemütlich, zentral - Altbauwohnung im Herzen Ulms",698.000 €,"Mitte, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",132 m²,5.288 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wohngefühl im Ulmer Stadtregal mit Sauna und Whirlpool,759.000 €,"Söflingen, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,146 m²,5.199 €/m²,Loft,nil,nil,1,1,1 Tiefgaragen-Stellplatz,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Lust auf etwas Besonderes? 3,5 Zimmerwohnung mit herrlichem Balkon in ruhiger Lage von Renningen",299.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,3.738 €/m²,Dachgeschoss,nil,sofort,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Eigentumswohnung in ruhiger Wohnlage,298.000 €,"88447 Warthausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,3.010 €/m²,nil,nil,nil,3,1,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort bezugsbereit - PENTHOUSE in Waldshut mit Blick ins Grüne und höchste Privatsphäre,266.200 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,9 m²",3.920 €/m²,Penthouse,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei ab 01.06.2024 3-Zimmerwohnung in Zuffenhausen renoviert!,399.000 €,"Zuffenhausen-Hohenstein, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.750 €/m²,Erdgeschosswohnung,nil,01.06.2024,2,1,1 Garage,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ideale Kapitalanlage! Gemütliche 3-Zimmer-Wohnung in Mössingen-Bästenhardt,195.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,74 m²",2.718 €/m²,Etagenwohnung,nil,ab sofort,nil,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. Mehrwertsteuer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante sanierte Altbau-Maisonette Wohnung ca. 200qm in Ludwigsburg,955.000 €,"Ost, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,4.848 €/m²,Maisonette,7 m²,01.09.2025,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Panoramablick inklusive! Durchdachte 2,5-Zimmer Eigentumswohnung in Ehingen",119.900 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","60,7 m²",1.975 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 4-Zimmerwohnung als Kapitalanlage in Zuffenhausen,330.000 €,"Zuffenhausen-Hohenstein, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,4.231 €/m²,Etagenwohnung,nil,nil,4,1,nil,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
