title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** besser älter werden in Offenburg 2 ZKB ***,175.000 €,"Franz-Ludwig-Mersey-Straße 8,
77654 Offenburg, Ortenaukreis",2,50 m²,3.500 €/m²,Etagenwohnung,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnquartier in der Waldsiedlung!,575.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,64 m²",4.888 €/m²,Etagenwohnung,7 m²,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau Bezugsfertig Sommer 2024 - 4,5-Zi. Maisonette-Wohnung mit Balkon in GD-Bargau",434.500 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","114,85 m²",3.783 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Dachgeschoss Loftwohnung in Aulendorf,240.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","92,03 m²",2.608 €/m²,Loft,nil,nach Vereinbarung,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnen mit Gartenidylle und Komfort - Gemützliche 3-Zimmer-Hochparterrewohnung in Botnang,295.000 €,"Botnang-Nord, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.882 €/m²,Erdgeschosswohnung,16 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Verlockende Stadtwohnung im Herzen von Neckarsulm mit Ausbaupotential,269.000 €,"Schlossgasse 3-5,
74172 Neckarsulm, Heilbronn (Kreis)",3,66 m²,4.076 €/m²,nil,nil,nil,nil,nil,nil,"2,98 %",{}
Barrierefreie Wohnung mit Loggia und Einbauküche,222.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","86,15 m²",2.577 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Garage,"3,93 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
barrierearme EG-Whg mit Terr. u. Garten in ruh. Sackgasse u. Halbhöhenlage von Bad Überk. !,198.880 €,"73337 Bad Überkingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.210 €/m²,Erdgeschosswohnung,nil,01.05.2024,nil,nil,nil,"3,93 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau trifft historischen Altbau - moderne & kernsanierte Eigentumswohnungen mit Aufzug!,587.535 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,56 m²",3.902 €/m²,Etagenwohnung,nil,ab Sommer 2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2,5-Zimmer-Wohnung in guter Lage",200.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,3.571 €/m²,nil,nil,sofort,1,1,nil,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle 3,5 Zimmer Attika-Wohnung mit großer umlaufender Terrasse",397.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,86 m²",3.898 €/m²,Sonstige,nil,23.05.2024,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
