title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Chic, modern und ganz jung...""",699.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,26 m²",6.578 €/m²,Sonstige,nil,nach Vereinbarung,1,1,2 Tiefgaragen-Stellplätze,"26739,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive 3-Zim.-Eigentumswohnung mit Balkon & Einzelgarage in ruhiger Lage,289.000 €,"Stammheim-Süd, 70439 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,22 m²",4.116 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige Maisonette-Wohnung mit 6,5 Zimmern in einem Dreifamilienhaus",375.000 €,"Biberach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",127 m²,2.953 €/m²,Maisonette,nil,sofort,5,2,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Sanierungsprojekt mit Potenzial: Gestalten Sie Ihr Traum-Zuhause nach Ihren Vorstellungen!,99.997 €,"71566 Althütte, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,89 m²",2.571 €/m²,Dachgeschoss,8 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sonnige 2 Zimmerwohnung mit Balkon und Einbauküche in Horb-Nordstetten - verkauf ohne Makler,135.000 €,"Horber Gäßle 28,
72160 Horb am Neckar, Freudenstadt (Kreis)",2,52 m²,2.596 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle, modernisierte 3-Zimmer-Wohnung mit Einbauküche in Heilbronn",294.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,3 m²",3.616 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Marko Winter Immobilien--- Gemütliche 1-Zimmer-Apartment in Mosbach,78.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,2.889 €/m²,nil,nil,nil,nil,1,nil,keine Maklergebühr fällig,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive, geräumige und sanierte 3-Zimmer-Wohnung mit Balkon und EBK in Leonberg",459.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,4.250 €/m²,Etagenwohnung,108 m²,nil,1,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ohne Makler: 4,5-Zimmer-Wohnung mit Balkon in Ulm Eselsberg",660.000 €,"Sonnenhutweg 1,
Eselsberg, 89075 Ulm","4,5","130,5 m²",5.057 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusivität & Gestaltungsfreiheit: 3-Zimmer-Wohnung im NEUBAU wartet auf Ihre persönliche Note!,415.000 €,"77743 Neuried, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,26 m²",4.223 €/m²,Etagenwohnung,nil,nach Absprache,2,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
