title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschöne 4-Zi. Wohnung- hell, sonnig und großzügig geschnitten",165.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,5 m²",1.746 €/m²,Etagenwohnung,"94,5 m²",nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aus zwei separaten Wohnungen zusammengelegte 4,5-Zimmer-Etagen-Whg mit Balkon und EBK in Hannover",385.000 €,"Vahrenwald, 30165 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",93 m²,4.140 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentralgelegene Neubauwohnung in Leer ( Ostfriesland ),310.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,4.079 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
REDUZIERT - Vermietete 2 Zimmer Eigentumswohnung!,149.000 €,"Heideviertel, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.709 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision 3,95 %",{}
*Exklusive 3-Zimmer-Wohnung mit idyllischem Garten in Achim – Perfekt für jede Lebensphase*,169.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,39 m²",2.242 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,nil,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage: Geschmackvolle Dachgeschosswohnung in Reppenstedt,185.000 €,"21391 Reppenstedt, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.700 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. der ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gutgeschnittene Erdgeschoßwohnung Innenstadt Hannover,178.000 €,"Südstadt, 30159 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,62 m²",3.320 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 4-Zi.-Whg. Altbauwohnung in der List,695.000 €,"Bödekerstr. 94,
List, 30163 Hannover",4,"160,5 m²",4.330 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***BUCHHOLZ-ZENTRUMSNAH***3 ZIMMER-WOHNUNG MIT BALKON ZU VERKAUFEN***,289.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,69 m²",2.709 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"Die Käufer- und Verkäufercourtage beträgt jeweils 3,57 % (inkl. MwSt) auf den Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Beste Lage, 4.Stock",229.000 €,"Südstadt, 30173 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,3.137 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
