title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Penthouse Dachterrasse mit Sonnendeck - Fahrstuhl direkt in die Wohnung, KFW 40, Lüftungsanlage uvm.",401.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,5 m²",4.920 €/m²,Penthouse,nil,Juni 2024,nil,nil,2 Außenstellplätze,"1,79","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage 3-Zimmer-Eigentumswohnung im Obergeschoss,329.000 €,"77871 Renchen, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,53 m²",4.035 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
3-Zimmer-Eigentumswohnung mit Garage,175.000 €,"Villingen, 78048 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.574 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschöne 2,5 Zimmer-DG-Wohnung inkl. Einzelgarage",239.000 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",71 m²,3.366 €/m²,Dachgeschoss,nil,01.03.2024,1,1,1 Garage,"3,57 % Käufer-Provision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Im schönen Überlinger Ortsteil Nußdorf: Neue 3,5-Zimmer-Maisonette-Wohnung mit Seeblick",Auf Anfrage,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","104,87 m²",nil,Dachgeschoss,"15,5 m²",nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Schönblick/Winkelwiese: Bezugsfreie, sehr gepflegte 2-Zimmerwohnung mit Balkon und Pkw-Stellpatz",293.000 €,"Schönblick/Winkelwiese, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.726 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lifestyle mit Blick auf den Bodensee: 3,5-Zimmer-Maisonette-Wohnung im schönen Nußdorf",Auf Anfrage,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","104,44 m²",nil,Dachgeschoss,"84,35 m²",nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Moderne 4,5-Zimmerwohnung mit Einbauküche - Umfangreich modernisiert in 2023",185.000 €,"Lonetalstr. 3,
73340 Amstetten, Alb-Donau-Kreis","4,5",94 m²,1.968 €/m²,Dachgeschoss,nil,nach Absprache,3,1,1 Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Erdgeschosswohnung in der Altstadt von Freiburg,498.500 €,"Altstadt-Mitte, 79098 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,71 m²",5.684 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57% inkl. MwSt.",{}
Naturnahes Wohnen im historischen Teil von Mosbach-Bergfeld,450.000 €,"Allfelder Weg 35,
74821 Mosbach, Neckar-Odenwald-Kreis","3,5",161 m²,2.795 €/m²,Erdgeschosswohnung,11 m²,Frühjahr/Sommer 2024,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
