title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"OSTSEE-KAUF/B. H´HAFEN / OSTSEEBLICK / FERIENVERMIETUNG MÖGLICH / 1,5 Zi.-APP. / LOGGIA / MÖBLIERT",158.000 €,"23777 Heringsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",40 m²,3.950 €/m²,Etagenwohnung,nil,sofort oder nach Vereinbarung,1,1,1 Außenstellplatz,3 % inkl. MwSt. des Kaufpreises,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"NEUWERTIG, MODERN, BARRIEREARM, DACHTERRASSE",449.000 €,"24787 Fockbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,3.376 €/m²,Penthouse,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erste Reihe im Ostseebad Laboe,435.000 €,"Strandstraße 1,
24235 Laboe, Plön (Kreis)",3,60 m²,7.250 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung auch zu späterer Selbstnutzung in Ostseenähe,149.000 €,"24217 Krummbek, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.443 €/m²,nil,nil,nach Absprache,1,1,1 Außenstellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Wohnung mit Blick auf Trave und Ostsee,625.000 €,"Trelleborgallee 2,
Travemünde, 23570 Lübeck",2,64 m²,9.766 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,98 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Vermietete Dachgeschosswohnung in zentraler Lage von Schönberg,120.000 €,"Günther-Prien-Str. 2,
24217 Schönberg (Holstein), Plön (Kreis)",2,40 m²,3.000 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Wohnung mit exklusivem Binnenseeblick!,245.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,5.213 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sonnige Wohnung mit Pool an der Nordsee,197.000 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.940 €/m²,Terrassenwohnung,nil,nil,2,1,nil,"Käufercourtage 3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,221.699 €,"Martinsberg, 24937 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,3.889 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Seniorengerechte ETW in Travemünde,199.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,4.326 €/m²,Etagenwohnung,8 m²,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
