title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Verkauf von 6 Eigentumswohnungen im Paket eines MFH in guter Lage von Stuttgart-West.,1.600.000 €,"Rotebühl, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,307 m²,5.212 €/m²,Etagenwohnung,nil,Vermietet,6,6,nil,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Flexibel nutzbare und gepflegte 3-Zi.-ETW in guter Lage von Leonberg,198.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,06 m²",3.140 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Offene Besichtigung am Samstag, 01.06. von 10:00 bis 11:30 Uhr in Freiberg, Bietigheimer Str. 81",579.700 €,"Bietigheimer Straße 81,
71691 Freiberg am Neckar, Ludwigsburg (Kreis)","4,5","98,16 m²",5.906 €/m²,Dachgeschoss,nil,Bezugsfrei,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle 5-Zimmer-Wohnung mit geh. Innenausstattung mit Balkon und EBK in Biberach an der Riß,638.000 €,"Adolf-Pirrung-Straße 4,
88400 Biberach an der Riß, Biberach (Kreis)",5,"162,32 m²",3.931 €/m²,Etagenwohnung,nil,28.4.2024,4,4,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zögern Sie nicht: Gepflegte Dachgeschosswohnung in attraktiver Lage von Untertürkheim,239.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,33 m²",4.028 €/m²,Dachgeschoss,nil,31.12.2024,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnungspaket bestehend aus 3 und 1 Zimmer Wohnung!,399.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.800 €/m²,nil,nil,01.09.2023,nil,2,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Anbindung: Gepflegte 3-Zi.-ETW in begehrter Lage von Untertürkheim,329.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,42 m²",4.362 €/m²,nil,nil,31.12.2024,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frisch sanierte 3-Zimmer-Wohnung mit tollem Ausblick über das Jagsttal,259.000 €,"74861 Neudenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,58 m²",3.099 €/m²,Etagenwohnung,8 m²,01.08.2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 4,5 Zi. Maisonette-Wohnung",437.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,4.084 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zi. Whg-Provisionsfrei-Moderner Baustandard-Nachhaltig-UBahn-Schulen-KiTa-Einkaufen-TGBox,563.000 €,"Gabriele-Münter-Straße 21,
73760 Ostfildern, Esslingen (Kreis)",4,98 m²,5.745 €/m²,Etagenwohnung,10 m²,1.7.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte 3 Zimmer Hochparterre-Wohnung mit Balkon!,250.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.906 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
