title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Luxuswohnung und Rheinblick in einer einzigartigen Symbiose: Castle-Homes ""Rhineview""",710.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"82,13 m²",8.645 €/m²,Etagenwohnung,"6,73 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus pur: Hochwertige Neubauwohnungen mit Dachterrasse für ein exklusives Wohngefühl,2.047.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,61 m²",12.286 €/m²,nil,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage oder Singlewohnung in höchster Qualität: Castle-Homes ""Rhineview""",360.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",2,"40,39 m²",8.913 €/m²,Hochparterre,"4,64 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Komfort: 4-Zimmer-Wohnung mit Loggia im Neubau!,1.205.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,82 m²",9.141 €/m²,Etagenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Veedel Nippes! Modernisierte 3 - Zimmer Wohnung! - WE 3,369.000 €,"Namibiastraße 28,
Nippes (Ortsteil), 50733 Köln",3,"64,6 m²",5.712 €/m²,Erdgeschosswohnung,4 m²,2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mitten im Herzen von Köln-Nippes zu verkaufen!,854.500 €,"Neusser Straße 363,
Nippes (Ortsteil), 50733 Köln",5,"131,76 m²",6.485 €/m²,Maisonette,nil,nil,4,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause erwartet Sie - Großzügige 3-Zimmer-Wohnung mit Loggia zu verkaufen!,1.175.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,51 m²",10.929 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer-Wohnung mit Dachterrasse in bester Lage!,1.275.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,43 m²",10.676 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer-Wohnung in Köln-Nippes,337.500 €,"Neusser Straße 363 a,
Nippes (Ortsteil), 50733 Köln",2,"42,67 m²",7.910 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle Neubauwohnung mit ca. 174 m² und 2 Terrassen sowie Garten zum Verkauf!,1.997.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,62 m²",11.502 €/m²,Erdgeschosswohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Loggia in bester Lage zu verkaufen!,697.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,11 m²",9.666 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Urbane Oase: Luxuriöse Wohnung in erstklassiger Wohnanlage: Castle-Homes ""Rhineview""",750.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"79,34 m²",9.453 €/m²,Etagenwohnung,"6,2 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
maxfrei | Charmante 4-Raum-Wohnung mit Blick ins Grüne,969.800 €,"Metzer Straße 32,
Derendorf, 40476 Düsseldorf",4,"114,7 m²",8.455 €/m²,Etagenwohnung,nil,2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Wohnung in Rheinau nähe!,399.000 €,"Hochkreuz, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,17 m²",3.589 €/m²,Souterrain,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Wie ein kleines Haus! Hausgroße, super-schöne, moderne 140 m² ETW in Fischlaker Bestlage",449.000 €,"Fischlaken, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,3.184 €/m²,nil,nil,nil,nil,2,1 Stellplatz,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
maxfrei | Attraktive 2-Raum-Wohnung im herzen Düsseldorfs,435.200 €,"Metzer Straße 40,
Derendorf, 40476 Düsseldorf",2,59 m²,7.376 €/m²,Etagenwohnung,nil,2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohneigentum im Erdgeschoss,398.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,2.653 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"zzgl. 3,57 % Käufercourtage inkl. MwSt",{}
"Familienglück: Idyllisches Wohnen in Großbarop, Uni-nah!",285.000 €,"Eichlinghofen, 44227 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,79 m²",2.885 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"2,98 %, inkl. MwSt. (berechnet vom Kaufpreis)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Penthousewohnung - Düsseldorf Hamm,1.700.000 €,"Hamm, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"188,81 m²",9.004 €/m²,Penthouse,6 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertige Neubauwohnung mit besonderem Flair,863.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,65 m²",11.561 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VIERSEN-DÜLKEN VERMIETETE 3-ZIMMER ETAGENWOHNUNG INKL. BALKON!,110.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.429 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"3,57% Käufercourtage inkl. 19% Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Im Herzen von Ehrenfeld - 3-Zimmer Wohnung mit Balkon - Venloerstraße 668, Köln - WE 7",459.000 €,"Venloerstraße 668,
Bickendorf, 50825 Köln",3,"82,34 m²",5.574 €/m²,Etagenwohnung,4 m²,2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfektes Styling! Ausgesprochen schöne 4-Raum-Neubau-Wohnung mit großem Balkon,619.000 €,"Kettwig, 4519 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,16 m²",5.109 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Erdgeschosswohnung der Superlative: Castle-Homes ""Rhineview""",680.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"83,09 m²",8.184 €/m²,Hochparterre,"4,01 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Wohnung mit Balkon,598.500 €,"Neusser Straße 363 a,
Nippes (Ortsteil), 50733 Köln",3,"85,43 m²",7.006 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive, lichtdurchflutete Drei-Raum-Wohnung mit großem Balkon in Wegberg-Beeckerheide",139.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,1.904 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,3.57% inklusive gesetzlicher MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Himmlisches Refugium: Exklusives Penthouse mit atemberaubendem Rheinblick: Castle-Homes Rhineview,1.500.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",5,"123,95 m²",12.102 €/m²,Penthouse,"7,25 m²",Q3 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Ringeltaube im Kettwiger Städtchen! DHH im Wohnungseigentum mit Garten und zwei Garagen,398.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,3.864 €/m²,nil,nil,Nach Vereinbarung,nil,2,2 Garagen,"2,98% Käuferprovision incl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre Traumwohnung in bester Lage! Großzügige 3-Zimmer-Wohnung mit Dachterrasse,2.257.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"175,04 m²",12.894 €/m²,Dachgeschoss,nil,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
maxfrei I Großzügige und offene 3-Raum-Wohnung,764.800 €,"Metzer Straße 40,
Derendorf, 40476 Düsseldorf",3,99 m²,7.725 €/m²,Etagenwohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse 3-Zimmer-Wohnung mit Loggia in der Innenstadt!,1.070.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,79 m²",9.658 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Wohnung in Ratingen-Süd mit Garage,259.000 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.815 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ziehen Sie noch dieses Jahr in Ihr neues Zuhause ! Neubau Eigentumswohnungen in Kempen,333.000 €,"Moorenringgasse 3,
47906 Kempen, Viersen (Kreis)",2,61 m²,5.459 €/m²,Etagenwohnung,6 m²,08/2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Ihrem neuen Zuhause - Hochwertige 3-Zimmer-Wohnung mit Loggia,998.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,83 m²",9.005 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
maxfrei | 2-Raum-Wohnung mit Süd/West Ausrichtung,489.900 €,"Metzer Straße 28,
Derendorf, 40476 Düsseldorf",2,"57,5 m²",8.520 €/m²,Etagenwohnung,nil,2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rodenkirchens neues Highlight - Wohnen auf höchstem Niveau: Castle-Homes ""Rhineview""",700.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"81,8 m²",8.557 €/m²,Etagenwohnung,"5,49 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum für Familien - ruhig gelegenes Stadthaus mit Garten und 2 Terrassen zu verkaufen!,883.500 €,"Neusser Straße 365,
Nippes (Ortsteil), 50733 Köln",4,"126,59 m²",6.979 €/m²,nil,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Eigentumswohnung im Herzen Kempens - Jetzt kaufen und noch dieses Jahr einziehen!,368.000 €,"Moorenringgasse 3,
47906 Kempen, Viersen (Kreis)",2,61 m²,6.033 €/m²,Etagenwohnung,6 m²,08/2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen in zentraler Lage!,1.180.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,88 m²",11.040 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Rarität* Rheinblick und ruhiger Südwest-Balkon : Castle-Homes ""Rhineview""",720.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"82,14 m²",8.766 €/m²,Etagenwohnung,"7,07 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen auf höchstem Niveau - großzügige 2,5-Zimmer-Wohnung mit Loggia zu verkaufen",1.025.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,87 m²",10.919 €/m²,nil,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wundschöne Maisonette-Wohnung im Höfchen mit Loggia zu verkaufen!,990.500 €,"Neusser Straße 363 a,
Nippes (Ortsteil), 50733 Köln",4,"135,68 m²",7.300 €/m²,Maisonette,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle Neubauwohnung im Hö - Helle 3-Zimmer-Wohnung mit Loggia!,559.500 €,"Neusser Straße 363 a,
Nippes (Ortsteil), 50733 Köln",3,"85,72 m²",6.527 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartige Neubau-Rheinblick-Wohnung: Castle-Homes ""Rhineview""",780.000 €,"Hauptstraße 40,
Rodenkirchen (Ortsteil), 50996 Köln",3,"80,75 m²",9.659 €/m²,Etagenwohnung,"6,57 m²",Q3 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
maxfrei I 3-Raum Wohnung des Monats I Bezugsfertig in 4 Monaten,545.700 €,"Metzer Straße 26,
Derendorf, 40476 Düsseldorf",3,73 m²,7.475 €/m²,Etagenwohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Nippes! Schöne 2-Zimmer-Wohnung zu verkaufen!,347.500 €,"Neusser Straße 363 a,
Nippes (Ortsteil), 50733 Köln",2,"47,05 m²",7.386 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 4-Zimmer-Wohnung in zentraler Lage!,1.282.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,38 m²",9.758 €/m²,Etagenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt kaufen und sofort einziehen! 2-Zimmer Neubauwohnung mit schönem Garten,353.000 €,"Moorenringgasse 3a,
47906 Kempen, Viersen (Kreis)",2,62 m²,5.694 €/m²,Erdgeschosswohnung,6 m²,08/2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
