title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Endetagenwohnung mit Balkon - Niendorf,620.000 €,"Niendorf, 22455 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,5.345 €/m²,Penthouse,nil,sofort,2,2,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schmuckstück am Jenischpark!,780.000 €,"Nienstedten, 22609 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,5 m²",7.189 €/m²,Maisonette,nil,sofort,2,1,nil,"3,12 % Käufer-Provision (inkl. MwSt.)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
TOP Wohnlage in begehrten Hamburg-Uhlenhorst!,425.000 €,"Richterstraße 9,
Uhlenhorst, 22085 Hamburg",2,"52,47 m²",8.100 €/m²,Etagenwohnung,nil,kurzfristig,1,1,nil,"+ im Erfolgsfall 3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 1 Zimmer-Wohnung in Wandsbek mit Balkon - möbliert,236.880 €,"Thiedeweg 28,
Wandsbek (Ortsteil), 22047 Hamburg",1,"37,6 m²",6.300 €/m²,Etagenwohnung,nil,01.10.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rooftop: Gemütliches Dachgeschoss in Sackgassenlage,319.000 €,"Osdorf, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,51 m²",5.186 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,nil,"3,57 % Käufer-Provision (inkl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hoch hinaus - Dachgeschosswohnung direkt an der Alster!,3.150.000 €,"Rotherbaum, 20148 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,15.000 €/m²,Dachgeschoss,nil,nil,3,2,nil,"3,57 zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
98 m² über 2 Ebenen mit Süd-Terrasse und eigenem Tiefgaragenstellplatz!,299.000 €,"Jenfeld, 22045 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.746 €/m²,Erdgeschosswohnung,35 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,125 % inkl. der gesetzlich geltenden MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sichern Sie Ihre Zukunft! Modernisierte, vermietete Wohnung zu erwerben!",319.000 €,"Bramfeld, 22177 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,5.145 €/m²,Etagenwohnung,12 m²,nil,2,1,nil,"3,125 % inkl. gesetzlich geltender MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhig & stilvoll in Szenelage!,599.000 €,"Altona-Altstadt, 22769 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,6.112 €/m²,nil,nil,nach Vereinbarung,2,2,nil,"3,12 % Käufer-Provision (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Endetage nahe dem Mühlenkamp!,415.000 €,"Barmbek-Süd, 22083 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,6.694 €/m²,nil,nil,nach Vereinbarung,nil,1,nil,siehe Sonstiges,{}
