title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau Etagenwohnung 1. OG,338.233 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",2,"68,33 m²",4.950 €/m²,Terrassenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Etagenwohnung 2. OG,208.840 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",2,"42,19 m²",4.950 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Deine Freunde werden nicht mehr gehen wollen**,545.000 €,"im Alten Ziel 3,
79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)",4,"115,13 m²",4.734 €/m²,Etagenwohnung,nil,2026,3,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Etagenwohnung 1. OG,208.840 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",2,"42,19 m²",4.950 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Wohnung im Erdgeschoss mit Gartenanteil",619.000 €,"Hofstraße 39,
33776 Altbach, Esslingen (Kreis)","3,5","104,19 m²",5.941 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
""" Am Fuße der Burg "" Neubauwohnung Erdgeschoss",410.000 €,"Frongrabenweg 10,
72406 Bisingen, Zollernalbkreis",3,90 m²,4.556 €/m²,nil,nil,nil,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3 Zimmer Wohnung in Neubau-Wohnanlage in Achern,444.000 €,"Gemengeweg 8,
77855 Achern, Ortenaukreis",3,"89,3 m²",4.972 €/m²,Etagenwohnung,nil,nil,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Familien: Attraktive 4-Zimmer-Wohnung mit Terrasse und Garten,425.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,4.781 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERN MIT NEUER HEIZUNG AM KURPARK,310.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.925 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zi-Whg mit Loggia nach Südwesten. Barrierefrei!,364.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.860 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
""" Am Fuße der Burg "" Neubauwohnung Obergeschoss",414.000 €,"Frongrabenweg 10,
72406 Bisingen, Zollernalbkreis",3,90 m²,4.600 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 4 Zimmer Garten-Wohnung in Achern - Musterwohnung,474.000 €,"Gemengeweg 6,
77855 Achern, Ortenaukreis",4,"98,27 m²",4.823 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Wohnung im EG mit Terrasse und Gartenanteil. Barrierefrei!,354.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.727 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN. ERLEBEN. ADO-AREAL,565.000 €,"Hauptstraße 50,
72461 Albstadt, Zollernalbkreis","3,5","133,5 m²",4.232 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Helle 2-Zi-Whg im EG mit Gartenanteil,293.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.659 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Wohnderbar mit 300qm Garten****,468.000 €,"im Alten Ziel 3,
79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)",2,"96,52 m²",4.849 €/m²,Etagenwohnung,nil,2025,1,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühloase auf 136 qm in Mühlacker-Dürrmenz! Penthouse-Wohnung! Neubau!,652.800 €,"Fliederweg A,
75417 Mühlacker, Enzkreis",4,136 m²,4.800 €/m²,Penthouse,nil,März 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Wohnung im Obergeschoss mit Balkon",624.000 €,"Hofstraße 39,
73776 Altbach, Esslingen (Kreis)","3,5","103,28 m²",6.042 €/m²,Etagenwohnung,nil,nil,2,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
""" Am Fuße der Burg "" Neubauwohnung Erdgeschoss",405.000 €,"Frongrabenweg 10,
72406 Bisingen, Zollernalbkreis",3,90 m²,4.500 €/m²,Erdgeschosswohnung,nil,nil,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Toll geschnittene, moderne 3-Zimmer-Wohnung mit Terrasse und Gartenanteil im EG",354.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.720 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZENTRAL-IN TOP LAGE-HOCHWERTIG SANIERT,265.000 €,"73277 Owen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.077 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
WOHNEN. ERLEBEN. ADO-AREAL,237.500 €,"Hauptstraße 50,
72461 Albstadt, Zollernalbkreis","2,5","58,6 m²",4.053 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"ZENTRAL WOHNEN, MIT SCHÖNER BALKONTERRASSE",234.000 €,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.343 €/m²,Etagenwohnung,18 m²,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IHR NEUES ZUHAUSE MIT WOHLFÜHLAMBIENTE,199.000 €,"Frankenbach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.554 €/m²,Etagenwohnung,10 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2 Zimmer Eigentumswohnung in Achern,281.000 €,"Gemengeweg 10,
77855 Achern, Ortenaukreis",2,"55,5 m²",5.063 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Wohnen mit Weitblick im Denkmal**,395.000 €,"im Alten Ziel 3,
79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)",2,"76,67 m²",5.152 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse Wohnung Neubau,482.325 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",3,"81,75 m²",5.900 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5-Zimmer-Wohnung im Obergeschoss mit Balkon",639.000 €,"Hofstraße 39,
73776 Altbach, Esslingen (Kreis)","4,5","105,07 m²",6.082 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Etagenwohnung 2. OG,447.975 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",3,"90,5 m²",4.950 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, große 4-Zimmer-Wohnung im 1. Obergeschoss mit Loggia.",477.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,4.923 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau: 2 Zimmer Garten-Wohnung in Achern - AVANTUM - Quartier Glashütte,301.500 €,"Gemengeweg 8,
77855 Achern, Ortenaukreis",2,"62,79 m²",4.802 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
****Investition ins eigene Zuhause***,525.000 €,"im Alten Ziel 3,
79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)",4,"107,71 m²",4.874 €/m²,Maisonette,nil,2025,3,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Schwarzwaldliebe auf den ersten Blick***,478.000 €,"im Alten Ziel 3,
79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)",3,"97,56 m²",4.900 €/m²,Erdgeschosswohnung,nil,2026,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Familien-Wohnung - AVANTUM in Achern Quartier Glashütte,480.500 €,"Gemengeweg 12,
77855 Achern, Ortenaukreis",4,"96,5 m²",4.979 €/m²,Etagenwohnung,nil,nil,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5-Zimmer-Wohnung im Obergeschoss mit Balkon",389.000 €,"Hofstraße 39,
73776 Altbach, Esslingen (Kreis)","2,5","63,47 m²",6.129 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Etagenwohnung 1. OG,476.586 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)","4,5","96,28 m²",4.950 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3 Zimmer Eigentumswohnung mit Garten für die Familie,382.500 €,"Gemengeweg 10,
77855 Achern, Ortenaukreis",3,"79,52 m²",4.810 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön aufgeteilte 3-Zimmer-Wohnung im 2.OG mit Loggia,370.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.068 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
""" Am Fuße der Burg "" Neubauwohnung Erdgeschoss",398.000 €,"Frongrabenweg 10,
72406 Bisingen, Zollernalbkreis",3,90 m²,4.422 €/m²,Erdgeschosswohnung,nil,nil,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN. ERLEBEN. ADO-AREAL,303.300 €,"Hauptstraße 50,
72461 Albstadt, Zollernalbkreis","2,5","74,25 m²",4.085 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
4-Zi-Maisonette-Whg im 2. OG + Dachgeschoss mit großer Loggia.,597.500 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,5.196 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Etagenwohnung 1. OG,373.774 €,"Kaiserstrasse 81,
88348 Bad Saulgau, Sigmaringen (Kreis)",3,"75,51 m²",4.950 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Interessante 2-Zimmerwohnung in Affalterbach!,327.900 €,"71563 Affalterbach, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,55 m²",5.903 €/m²,Erdgeschosswohnung,0 m²,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
