title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschöne 3,5-Zimmer Maisonettewohnung in 71229 Leonberg",498.000 €,"Aalener Straße 16/1,
71229 Leonberg, Böblingen (Kreis)","3,5",97 m²,5.134 €/m²,Maisonette,nil,01.07.2024,nil,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erste eigene Wohnung – Ochsenhausen – Klosterblick - in komplett saniertem Haus + Stellplatz,168.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,2.800 €/m²,Dachgeschoss,2 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. 19%MwSt",{'is24qa-einbaukueche-label': ''}
3 Zimmer Eigentumswohnung mit Alpensicht (ohne Makler),279.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.164 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum statt Miete: ab Herbst 2024 verfügbar!,315.000 €,"Gutenbergstr. 21,
70736 Fellbach, Rems-Murr-Kreis",3,"74,4 m²",4.234 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmer-Wohnung mit Terrasse und Garten in Steinheim, Im Olgagarten 3 - Seniorenresidenz",155.000 €,"Im Olgagarten 3,
89555 Steinheim am Albuch, Heidenheim (Kreis)",2,"49,35 m²",3.141 €/m²,Erdgeschosswohnung,"49,35 m²",3.6.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neu renovierte 5-Zimmer Wohnung für die Familie oder Kapitalanleger 6% Mietrendite, Energieklasse A",329.000 €,"Hechinger Str. 109,
72461 Albstadt, Zollernalbkreis",5,155 m²,2.123 €/m²,Erdgeschosswohnung,33 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 3,5-Zimmerwohnung mit herrlicher Aussicht und Balkon – Jetzt zugreifen!",195.000 €,"Kanzlerweg 2,
75223 Niefern-Öschelbronn, Enzkreis","3,5",64 m²,3.047 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MA-City 3 ZKBB, Top Grundriss, inkl. EBK, für Eigennutzer + Kapitalanleger, Rendite ca. 5,20 % p.a.!",349.000 €,"N3 1,
Innenstadt/Jungbusch, 68161 Mannheim",3,"74,3 m²",4.697 €/m²,Etagenwohnung,5 m²,1.8.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Philippsburg OT Huttenheim Neubau 9 Familienwohnhaus Kfw 55 Fertigstellung Frühjahr 2024,313.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,26 m²",3.900 €/m²,Souterrain,"4,15 m²",nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige 4 Zimmerwohnung zur Kapitalanlage,239.000 €,"74722 Buchen (Odenwald), Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,2.543 €/m²,nil,nil,nil,1,1,2 Außenstellplätze,"4,165 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
