title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WEITBLICK: Heiter mit Aussicht!,425.000 €,"70736 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,4.087 €/m²,Dachgeschoss,nil,nil,3,1,2 Tiefgaragen-Stellplätze,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Herrliche Wohnlage mit tollem Fernblick,399.000 €,"Neckarau, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,64 m²",3.742 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"2,8 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige 3-Zimmer-Wohnung mit Balkon und 2 TG Stellplätzen,278.000 €,"74257 Untereisesheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.349 €/m²,Etagenwohnung,nil,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,27% des Kaufpreises incl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Kaptialanlage in Mannheim-City,139.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,5 m²",4.712 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
2 Zi. Wohnung mit Terrasse und TG-Stellplatz,199.000 €,"72827 Wannweil, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.827 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! Modernisiert + Großzügig - 4,5-Zimmer-Wohnung + Balkon + opt. Tiefgarage (15.000 €)",345.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",111 m²,3.108 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Schöne, gepflegte 2-Zimmerwohnung in toller Lage",160.000 €,"72531 Hohenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.424 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage in Konstanz Fürstenberg,130.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,7 m²",3.858 €/m²,Etagenwohnung,5 m²,Kapitalanlage,nil,nil,nil,"5000,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Invest S20 – Vermietete Wohnung mit guter Anbindung,165.000 €,"Schiffstraße 20,
Allmannsdorf, 78464 Konstanz",1,37 m²,4.459 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie Wohnung in der Mannheimer City,235.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,34 m²",4.668 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,8 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
