title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung mit gemütlichem Balkon - provisionsfrei,150.000 €,"Mendelssohnstraße XXXX,
Marienburger Höhe / Galgenberg, 31141 Hildesheim",3,81 m²,1.852 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Maisonettewohnung mit 4 Zimmern und 2 Loggien,375.000 €,"Seelhorst, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.233 €/m²,Maisonette,0 m²,nil,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit Loggia - provisionsfrei,115.000 €,"Füllenfeldstraße XXXX,
30916 Isernhagen, Hannover (Kreis)",3,"72,5 m²",1.586 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen: EG-Wohnung in der Peiner Innenstadt,225.000 €,"Wallstraße 21,
31224 Peine, Peine (Kreis)",2,"67,53 m²",3.332 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3% netto (3,57% brutto) für Verbraucher; 6% netto (7,14% brutto) für Gew.-Kd./jur.Personen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer-Wohnung mit Loggia - provisionsfrei,171.000 €,"Hauptstraße XXXX,
31860 Emmerthal, Hameln-Pyrmont (Kreis)",3,83 m²,2.060 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit Südbalkon und moderner Ausstattung,192.000 €,"Groß-Buchholz, 30627 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,37 m²",2.690 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit Balkon - provisionsfrei,125.000 €,"Ernst-Abbe-Straße XXXX,
Itzum-Marienburg, 31141 Hildesheim",3,77 m²,1.623 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Balkon - provisionsfrei,130.000 €,"Göttinger Chaussee XXXX,
Oberricklingen, 30459 Hannover",2,50 m²,2.600 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1-Zimmer-Wohnung mit Balkon - provisionsfrei,85.000 €,"Gebrüder-Grimm-Weg XXXX,
21614 Buxtehude, Stade (Kreis)",1,41 m²,2.073 €/m²,nil,5 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Terrasse,158.500 €,"Steinweg XXXX,
30952 Ronnenberg, Hannover (Kreis)",2,"68,15 m²",2.326 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
