title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Raum-ETW mit Gartenloggia_A+_Förderung KfW40 NH/Sonder-AfA möglich!,439.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",2,"61,3 m²",7.175 €/m²,Dachgeschoss,nil,30.12.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hereinspaziert: familiengerechte 4,5 Zimmer im Jugendstil in Rotherbaum",995.000 €,"Rotherbaum, 20146 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","143,64 m²",6.927 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Jugendstil-Perle zum Verlieben. Repräsentative Altbauwohnung in Bestlage von HH-Uhlenhorst,1.625.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",175 m²,9.286 €/m²,Hochparterre,nil,Sofort Verfügbar,2,1,nil,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nur ein Steinwurf von der Alster entfernt.,2.895.000 €,"Harvestehude, 20149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,154 m²,18.799 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Raum-ETW mit Süd-Loggia _A+_KfW40 NH-Förderung/Sonder-AfA!,664.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",3,"89,9 m²",7.395 €/m²,Etagenwohnung,nil,30.12.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Raum-ETW ganz oben_A+_Nachhaltig_KfW40NH-Förderung/Sonder-AfA!,419.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",2,"51,4 m²",8.167 €/m²,nil,nil,30.12.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
140 m²_repräsentative 4-Raum-ETW _A+_Zinsgünstige Förderung KfW40 NH/Sonder-AfA möglich!,1.119.600 €,"Frahmredder 55,
Sasel, 22393 Hamburg",4,140 m²,7.997 €/m²,Dachgeschoss,nil,30.12.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Neubauwohnung in begehrter Lage in HH-Lokstedt,799.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,8.323 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,25 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Unikat mit Flair, viel Licht und Platz, hohe Decken & eigenem Garten für Familien oder Freiberufler",1.199.000 €,"Hohenfelde, 22087 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,6.891 €/m²,Hochparterre,nil,nil,5,3,nil,"3,25%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegante 4-Raum-ETW_A+_KfW40 NH/Sonder-AfA,744.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",4,"101,5 m²",7.338 €/m²,Etagenwohnung,nil,30.12.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ Frisch sanierter Altbau mit 2 Balkonen in Traumlage +,750.000 €,"Bussestraße 38,
Winterhude, 22299 Hamburg",3,73 m²,10.274 €/m²,nil,nil,nach Vereinbarung,nil,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Die Alster fest im Blick!,4.080.000 €,"Rotherbaum, 20148 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,172 m²,23.721 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das könnte Ihnen passen.,695.000 €,"Alsterdorf, 22337 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,6.683 €/m²,nil,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Raum-ETW mit Loggia_A+_KfW40 NH Förderung/Sonder-AfA möglich!,469.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",2,"61,3 m²",7.664 €/m²,Etagenwohnung,nil,30.12.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienfreundlich, barrierefrei, luxuriös - neugierig?",1.079.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,8.496 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Familiengerechte 4 Zimmer Wohnung im grünen Sülldorf!,595.000 €,"Sülldorf, 22589 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,22 m²",4.752 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,4,1,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse mit sonniger Dachterrasse_A+_KfW40 NH Förderung/Sonder-AfA!,749.800 €,"Frahmredder 55,
Sasel, 22393 Hamburg",3,"97,3 m²",7.706 €/m²,Etagenwohnung,nil,30.12.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
