title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Wohnung zu verkaufen,539.000 €,"Marktstr. 1,
88662 Überlingen, Bodenseekreis",3,91 m²,5.923 €/m²,Maisonette,nil,Nach Absprache,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Dachwohnung mit Aussicht,220.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.588 €/m²,Dachgeschoss,nil,August 2024,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Rheinfelden,435.000 €,"Cranachstraße 29,
79618 Rheinfelden (Baden), Lörrach (Kreis)",3,80 m²,5.438 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bewohner gesucht ... Schöne Wohnung mit toller Aussicht,315.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,3.938 €/m²,Etagenwohnung,nil,05/2024,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Neubauwohnung in Kronau- Erstbezug!,293.000 €,"Laurentiusstr. 1/3,
76703 Kronau, Karlsruhe (Kreis)",2,"58,56 m²",5.003 €/m²,Etagenwohnung,nil,01.03.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle u. gepflegte 3,5-Zi. - Eigentumswohnung in Baden-Baden mit Tageslichtbad",343.000 €,"Weststadt, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.430 €/m²,Erdgeschosswohnung,18 m²,01.03.2024,nil,nil,1 Garage,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
20 Wohnungen am ruhigen Ortsrand Langenau,265.000 €,"Eichlestraße 11;13;15,
89129 Langenau, Alb-Donau-Kreis",2,"54,1 m²",4.898 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte Wohnung mit sieben Zimmern und Balkon in Willstätt-Legelshurst,459.000 €,"Schierengstraße 30,
77731 Willstätt, Ortenaukreis",7,"161,94 m²",2.834 €/m²,Etagenwohnung,"70,57 m²",2.1.2024,1,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegte Maisonette-Wohnung - zur Eigennutzung oder Vermietung geeignet,399.000 €,"Hauptstraße 21,
77749 Hohberg, Ortenaukreis","6,5",150 m²,2.660 €/m²,Maisonette,nil,nach Vereinbarung,4,2,1 Stellplatz,"7,14%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnanlage mit 5 Wohnungen Goethestrasse5,275.540 €,"Goethestrasse 5,
71272 Renningen, Böblingen (Kreis)",2,46 m²,5.990 €/m²,Dachgeschoss,10 m²,Herbst 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
