title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Große Wohnung mit Terrasse, Garage, Garten und separater Einheit zum Vermieten!",490.000 €,"Im Geiger, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",129 m²,3.798 €/m²,Etagenwohnung,"81,28 m²",nach Absprache,3,1,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Betreutes Wohnen | 2-Zimmerwohnung im Dachgeschoss,319.700 €,"Denkendorferstraße 4,
73257 Köngen, Esslingen (Kreis)",2,"49,98 m²",6.397 €/m²,Dachgeschoss,nil,12/2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Preisgünstige große 4,5 Zi.-Maisonette-Wohng. in einem Schwarzwaldluftkurort, 15km von Freudenstadt.",165.000 €,"77776 Bad Rippoldsau-Schapbach, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",101 m²,1.634 €/m²,Maisonette,5 m²,nil,3,1,Tiefgaragen-Stellplatz,"3,57 % inkl. Mwst.",{}
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (A3),1.142.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,4 m²",9.896 €/m²,Penthouse,8 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 2,5-Zi.-Wohnung in toller Wohnlage",225.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,3.041 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 4 Zi.- Wohnung mit Balkon,633.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,11 m²",4.720 €/m²,nil,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale 4 Zi.- Wohnung mit Balkon,615.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,88 m²",4.735 €/m²,nil,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 37 Schiller - Sonnig und Großzügig - Nr. 5,889.000 €,"Schillerstr. 37,
71111 Waldenbuch, Böblingen (Kreis)",5,"122,87 m²",7.235 €/m²,Etagenwohnung,nil,Frühjahr 2025,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Bestlage,579.000 €,"Wendelkönig 19,
71334 Waiblingen, Rems-Murr-Kreis",4,"91,35 m²",6.338 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Optimal für kleine Familien oder Pärchen,264.999 €,"73102 Birenbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",103 m²,2.573 €/m²,Maisonette,nil,01.09.2024,3,1,2 Stellplätze,"3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Betreutes Wohnen | 3-Zimmerwohnung Dachgeschoss,575.900 €,"Denkendorferstraße 4,
73257 Köngen, Esslingen (Kreis)",3,"95,97 m²",6.001 €/m²,Dachgeschoss,nil,12/2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige 4 Zi.- Wohnung mit Balkon,615.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,57 m²",4.710 €/m²,nil,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (B1),802.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,6 m²",6.998 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 37 Schiller - Lebensart in Waldenbuch - Nr. 2,639.000 €,"Schillerstr. 37,
71111 Waldenbuch, Böblingen (Kreis)",3,"93,33 m²",6.847 €/m²,Etagenwohnung,nil,Frühjahr 2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Bestlage,629.000 €,"Wendelkönig 19,
71334 Waiblingen, Rems-Murr-Kreis",4,"92,76 m²",6.781 €/m²,Dachgeschoss,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 1«",601.000 €,"Steinwaldstraße 53,
Steckfeld, 70599 Stuttgart",3,"84,01 m²",7.154 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige 4 Zi.- Wohnung mit Balkon,610.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,1 m²",4.725 €/m²,nil,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 37 Schiller - Top-Lage mit Grünblick - Nr. 6,649.000 €,"Schillerstr. 37,
71111 Waldenbuch, Böblingen (Kreis)",3,"89,58 m²",7.245 €/m²,Etagenwohnung,nil,Frühjahr 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (B3),987.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,7 m²",9.900 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen | 3-Zimmerwohnung 1. Obergeschoss,474.200 €,"Denkendorferstraße 4,
73257 Köngen, Esslingen (Kreis)",3,"80,84 m²",5.866 €/m²,Etagenwohnung,nil,12/2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (B2),917.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,6 m²",8.002 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 1«",529.000 €,"Steinwaldstraße 53,
Steckfeld, 70599 Stuttgart",3,"80,72 m²",6.554 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 35 Schiller - Genießen Sie den Ausblick - Nr. 16,555.000 €,"Schillerstr. 35,
71111 Waldenbuch, Böblingen (Kreis)",2,"69,9 m²",7.940 €/m²,Penthouse,nil,Ende 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 37 Schiller - Smarter Grundriss in bester Lage - Nr. 1,659.000 €,"Schillerstr. 37,
71111 Waldenbuch, Böblingen (Kreis)",3,"96,54 m²",6.826 €/m²,Etagenwohnung,nil,Frühjahr 2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 35 Schiller - Ihr neues Zuhause wartet - Nr. 10,669.000 €,"Schillerstr. 35,
71111 Waldenbuch, Böblingen (Kreis)",3,"97,73 m²",6.845 €/m²,Etagenwohnung,nil,Ende 2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 3«",575.000 €,"Steinwaldstraße 57,
Steckfeld, 70599 Stuttgart",3,"76,52 m²",7.514 €/m²,Dachgeschoss,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 35 Schiller - Moderne Neubauwohnung und Naturidylle - Nr. 14,859.000 €,"Schillerstr. 35,
71111 Waldenbuch, Böblingen (Kreis)",4,"118,32 m²",7.260 €/m²,Etagenwohnung,nil,Ende 2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in ruhiger Lage,239.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,2.915 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,570","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Alternative zur Maisonettewohnung gesucht? Romantisches Häusle - Individualisten Willkommen!,288.500 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.952 €/m²,Maisonette,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,38% vom notariell beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
"2-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 1«",445.000 €,"Steinwaldstraße 53,
Steckfeld, 70599 Stuttgart",2,"58,58 m²",7.596 €/m²,Dachgeschoss,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (C3),1.000.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,10.000 €/m²,Penthouse,8 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ÜBERLINGEN: EXKLUSIVE 2-ZIMMER EG-WOHNUNG MIT GARTEN (MITTE),482.850 €,"Heinrich-Emerich-Straße 41,
88662 Überlingen, Bodenseekreis",2,"65,3 m²",7.394 €/m²,Erdgeschosswohnung,"6,3 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Wohnen mitten in Fellbach,320.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,2.832 €/m²,Etagenwohnung,22 m²,30.5.2024,3,2,2 Tiefgaragen-Stellplätze,"3,57 % aus dem Kaufpreis inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive & Helle 3-Zimmer-Wohnung mit 2 Balkonen & EBK in Ostfildern/Ruit,349.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.011 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Betreutes Wohnen | 2-Zimmerwohnung im 1. Obergeschoss,346.600 €,"Denkendorferstraße 4,
73257 Köngen, Esslingen (Kreis)",2,"56,07 m²",6.182 €/m²,Etagenwohnung,nil,12/2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 3«",622.000 €,"Steinwaldstraße 57,
Steckfeld, 70599 Stuttgart",4,"97,02 m²",6.411 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 3,5-Zimmer-DG-Wohnung in Luginsland",449.000 €,"Luginsland, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,4.726 €/m²,Dachgeschoss,nil,1.1.2025,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale 3 Zi.- Wohnung mit Balkon,457.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,4.480 €/m²,nil,nil,2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen | 2-Zimmerwohnung im 2. Obergeschoss,357.200 €,"Denkendorferstraße 4,
73257 Köngen, Esslingen (Kreis)",2,"56,07 m²",6.371 €/m²,Etagenwohnung,nil,12/2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 37 Schiller - Wohngenuss pur - Nr. 3,769.000 €,"Schillerstr. 37,
71111 Waldenbuch, Böblingen (Kreis)",4,"107,87 m²",7.129 €/m²,Etagenwohnung,nil,Frühjahr 2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV WOHNEN HOCH ÜBER DEM SEE (C1),857.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,4 m²",7.491 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Stuttgart-Plieningen »Wohnen im Steckfeld, Haus 1«",549.000 €,"Steinwaldstraße 53,
Steckfeld, 70599 Stuttgart",3,"80,64 m²",6.808 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliche 3,5-Zimmer-Wohnung im Herzen der Altstadt",348.700 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","89,34 m²",3.903 €/m²,Etagenwohnung,"96,43 m²",nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
