title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusiver Wohngenuss in bester Lage,1.190.000 €,"Mitte, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"151,19 m²",7.871 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Neckar - ruhige 1-Zimmer-Wohnung mit Terrasse und TG-Stellplatz,184.000 €,"Weststadt, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,5.111 €/m²,nil,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% (inklusive gesetzl. MwSt.) vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"1,5-Zi.-Whg. *SANIERT*, mit Terrasse umringt von idyllischem Grün",179.000 €,"Rohracker, 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","64,37 m²",2.781 €/m²,Erdgeschosswohnung,"6,91 m²",nil,1,1,nil,"2,38 % inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Neckarsulm, schöne 2 Zimmer Wohnung 56qm, Bj 96, frei, TG Stell",208.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.714 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. gesetzl. MwSt.",{}
Dachgeschosswohnung in Berglen-Oppelsbohm zum Verkauf,110.000 €,"73663 Berglen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.444 €/m²,Dachgeschoss,20 m²,Nach Absprache,1,1,1 Außenstellplatz,"2,78 %inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 3-Zimmer-Wohnung in Zentraler Lage mit Charme und Komfort,385.000 €,"Lehen, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.753 €/m²,nil,nil,nach Absprache,nil,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder Ihr neues Feriendomizil...,69.000 €,"78136 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",53 m²,1.302 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Jetzt zugreifen: Gepflegte 3-Zimmer-Wohnung mit Garten in urbaner Lage,220.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,4.151 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"*** Exklusive, junge 4,5-Zimmer-Wohnung mit 2 Bädern und Gartenanteil! ***",650.000 €,"88048 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,4.851 €/m²,nil,nil,Nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"1,785% vom Kaufpreis (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sofort wohlfühlen: Erdgeschosswohnung mit Gartenanteil und Garage in Heidenhofen,199.500 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,05 m²",2.889 €/m²,nil,nil,ab sofort,1,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
