title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmerwohnung im Zentrum,465.000 €,"Altstadt-Ring, 79098 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,6.039 €/m²,Hochparterre,nil,Frei nach Absprache,nil,1,1 Duplex-Stellplatz,"3,57%",{'is24qa-personenaufzug-label': ''}
Modernes Wohnen in der March,252.503 €,"Mühlenstr. 5,
79232 March, Breisgau-Hochschwarzwald (Kreis)","1,5","38,55 m²",6.550 €/m²,Sonstige,nil,03/2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dem Himmel so nah und phantastischer Fernsicht,398.000 €,"Im Asemwald 8,
Asemwald, 70597 Stuttgart","3,5",89 m²,4.472 €/m²,Etagenwohnung,7 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % incl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Fellbach: Selbstnutzer oder Kapitalanlage! 2,5-Zimmerwohnung inkl. Tiefgaragenstellplatz",210.000 €,"70736 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",52 m²,4.038 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,927 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen in der March,383.372 €,"Mühlenstr. 5,
79232 March, Breisgau-Hochschwarzwald (Kreis)",2,"58,53 m²",6.550 €/m²,Erdgeschosswohnung,nil,03/2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in der March,732.683 €,"Mühlenstr. 5,
79232 March, Breisgau-Hochschwarzwald (Kreis)",3,"111,86 m²",6.550 €/m²,Penthouse,nil,03/2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage - 1-Zi.-Appartement im 6. OG an der Schweizer Grenze,143.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,3.178 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
gepflegte Dachgeschosswohnung,214.000 €,"97996 Niederstetten, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,83 m²",1.864 €/m²,Dachgeschoss,nil,nil,1,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete 3,5-Zimmer-Wohnung in Weil am Rhein",330.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,3.708 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision: 3,57% (incl. der gesetzl. Mehrwertsteuer von 19%) des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Aktives Wohnen - bis ins hohe Alter,295.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","79,62 m²",3.705 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sie suchen das Besondere?,465.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,4.559 €/m²,Etagenwohnung,nil,Herbst 2024,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Etagenwohnung in Waiblingen!,319.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,4.370 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigenheim oder als Kapitalanlage Neuer Preis!!! Schnell sein Lohnt sich!!!,225.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,2.813 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 %",{}
