title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Endlich daHeim - Zwei-Zimmer-Wohnung in Waldkirch - Kollnau,240.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.800 €/m²,Hochparterre,3 m²,nil,1,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zi.-Altbauwohnung direkt an der Murg,257.000 €,"Bleichstr. 5,
76593 Gernsbach, Rastatt (Kreis)",2,72 m²,3.569 €/m²,Maisonette,4 m²,sofort,2,1,1 Außenstellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Stilvoll und Großzügig! 3 Zi-Eigentumswohnung mit zwei Balkonen in ruhiger Zentrumslage von Bad Dürr,240.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,13 m²",2.283 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Wohnen mit großem Balkon & Berg- & Weitblick - wenige Fahrmin. zum See,239.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.319 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,98 % inkl. 19% MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnen - 4 Zimmer möglich - großer Balkon - Blick ins Grüne,435.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.485 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,2 Garagen,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Wohnung mit großem Balkon und Tiefgaragenstellplatz in Sindelfingen-Darmsheim,367.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,78 m²",4.600 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
"1-Zimmer-Apartment mit EBK, 2 Balkonen, Tageslichtbad und Garage in Ortsrandlage von Bad Herrenalb",99.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,2.750 €/m²,Sonstige,nil,nil,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Die perfekte 1,5-Zimmerwohnung in der Nähe der Uni!",165.000 €,"Königsbau, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",36 m²,4.583 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Große Terrassenwohnung für Sonnenliebende,385.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",156 m²,2.468 €/m²,Terrassenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohnen mit Komfort,279.000 €,"Villingen, 78052 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.709 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
