title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Altersgerechte und voll ausgestattete Erdgeschosswohnung mit Tiefgaragenplatz, Einbauküche und Möbel",235.000 €,"79737 Herrischried, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.701 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
"Freie 2,5-Zimmer mit schöner Terrasse und Außenstellplatz!",215.000 €,"73776 Altbach, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,3.116 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freundliche 3-Zimmer-ETW mit Loggia in Freiburg St. Georgen,395.000 €,"St. Georgen-Süd, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.647 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision: 3,57% (incl. der gesetzl. Mehrwertsteuer von 19%) des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Praktische Aufteilung und mit toller Aussicht,299.000 €,"72669 Unterensingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.437 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einziehen & wohlfühlen - Wohnen in großartiger Aussichtslage mit Achalm-Blick,198.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.712 €/m²,Etagenwohnung,nil,Sofort,nil,1,nil,"3,57 % (inkl. USt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonette-Wohnung in historischer Stadtvilla,695.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,3.407 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Hochwertig, neuwertig, individuell - 3,5-Zimmer-Maisonettewohnung im Ludwigsburger Süden",469.000 €,"Süd, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,95 m²",5.457 €/m²,Maisonette,8 m²,01.08.2024,2,2,1 Duplex-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3 Zimmer-Wohnung mit Balkon und TG-Stellplatz direkt am Seepark,399.000 €,"Mooswald-West, 79110 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,5.955 €/m²,Dachgeschoss,20 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive 3,5-Zimmer-Wohnung mit Südbalkon und Stellplatz",255.000 €,"Ost, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,72 m²",3.507 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertig sanierte Altbauwohnung mit Charme,780.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,6.393 €/m²,nil,nil,nil,2,2,1 Stellplatz,3.57 %,{'is24qa-balkon-terrasse-label': ''}
