title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geschmackvolle, gepflegte 1-Raum-Wohnung mit Balkon in Backnang",135.000 €,"Zwischenäckerle 59,
71522 Backnang, Rems-Murr-Kreis",1,39 m²,3.462 €/m²,Etagenwohnung,47 m²,20.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individueller Wohntraum für Familien mit 3 Zimmern,765.000 €,"Vaihinger Landstraße 111,
Botnang-Süd, 70195 Stuttgart",3,"95,22 m²",8.034 €/m²,Etagenwohnung,nil,2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt Reutlingen - Wohnung Nr. 4 Erdgeschoss,513.720 €,"Aaraustraße 77,
Reutlingen, 72762 Reutlingen",3,"85,62 m²",6.000 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnkomfort mit großer Terrasse direkt an der Natur - nahe Stuttgart,549.000 €,"Am Mühlkanal 3,
73760 Ostfildern, Esslingen (Kreis)",3,"83,15 m²",6.603 €/m²,Erdgeschosswohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisch wohnen mit großem Garten - nahe Stuttgart,613.000 €,"Am Mühlkanal 5,
73760 Ostfildern, Esslingen (Kreis)",4,"90,16 m²",6.799 €/m²,Erdgeschosswohnung,nil,Herbst 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Landschaftsschutzgebiet - nahe Stuttgart,621.000 €,"Am Mühlkanal 5,
73760 Ostfildern, Esslingen (Kreis)",4,"90,07 m²",6.895 €/m²,Etagenwohnung,nil,Herbst 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier genießen Sie Natur pur - kurze Wege inklusive,587.000 €,"Am Mühlkanal 1,
73760 Ostfildern, Esslingen (Kreis)",4,"88,98 m²",6.597 €/m²,Etagenwohnung,nil,Herbst 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Stil und der Natur vor der Haustür,764.000 €,"Am Mühlkanal 3,
73760 Ostfildern, Esslingen (Kreis)","3,5","107,65 m²",7.097 €/m²,nil,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - lichtverwöhnte Dachgeschoss-Maisonette-Wohnung mit Sonnenterrasse in Asperg,675.500 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","4,5","91,18 m²",7.408 €/m²,Maisonette,nil,2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Kapitalanlage mit TOP Rendite* in Blaustein/Herrlingen,220.000 €,"89134 Blaustein, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,1.833 €/m²,Maisonette,nil,nil,3,1,nil,"zuzüglich 3,00% Maklercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Traumhafte, sonnige 4 1/2 Zimmer Penthouse Wohnung mit Südwest Dachterrasse in MA-Oststadt",780.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,5.821 €/m²,Penthouse,nil,1.7.2024,nil,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer W.O.hnfühlwohnung,451.600 €,"Im Weizen 9,
71739 Oberriexingen, Ludwigsburg (Kreis)",3,"83,76 m²",5.392 €/m²,Etagenwohnung,nil,2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weitblick inklusive: 2-Zimmer-Wohnung im 2. OG mit Balkon & Stellplatz,283.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",2,"64,27 m²",4.403 €/m²,Etagenwohnung,8 m²,August 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadt+Natur: 3-Zimmer Wohnung (EG) in idyllischer, ruhiger Lage von Freiburg Kappel (Terrasse + TG)",490.000 €,"Zähringeracker 10,
Kappel, 79117 Freiburg im Breisgau",3,"86,43 m²",5.669 €/m²,Terrassenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes großzügiges 1 Zimmer-Apartment in ruhiger grüner Lage,95.000 €,"75339 Höfen an der Enz, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,2.065 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU: Tolle 4-Zimmer-Wohnung im 1. Obergeschoss mit Balkon und Stellplatz,429.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",4,"98,82 m²",4.341 €/m²,Etagenwohnung,8 m²,August 2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Tolle 3-Zimmer-Wohnung im 2. Obergeschoss mit Balkon und Stellplatz,420.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",3,"93,21 m²",4.506 €/m²,Etagenwohnung,8 m²,August 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlen auf schwäbisch - nur wenige Autominuten von Stuttgart,482.000 €,"Am Mühlkanal 5,
73760 Ostfildern, Esslingen (Kreis)",3,"70,89 m²",6.799 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonders viel Grün & mittendrin - moderne Erdgeschosswohnung mit Terrasse und großem Garten,671.300 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","4,5","96,93 m²",6.926 €/m²,Erdgeschosswohnung,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmerwohnung mit Panoramablick im Stuttgarter Westen zu verkaufen!,395.000 €,"Rosenberg, 70174 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.341 €/m²,Etagenwohnung,20 m²,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer-Wohnung,328.500 €,"Gerstenweg 5,
71739 Oberriexingen, Ludwigsburg (Kreis)",2,"60,12 m²",5.464 €/m²,nil,nil,2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Blick in die Natur - nache Stuttgart,538.000 €,"Am Mühlkanal 3,
73760 Ostfildern, Esslingen (Kreis)",3,"80,3 m²",6.700 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Loftfeeling - das besondere Apartment im Löwenblick,336.000 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","1,5","46,5 m²",7.226 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PENTHOUSE: Extravagante 3-Zimmer-Wohnung mit Dachterrasse und TG-Stellplatz in Bad Herrenalb,500.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",3,"95,05 m²",5.260 €/m²,Penthouse,8 m²,August 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Tolle 2-Zimmer-Wohnung im 3. Obergeschoss mit Balkon und Stellplatz,348.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",2,"79,09 m²",4.400 €/m²,Etagenwohnung,8 m²,August 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - lichtverwöhnte Dachgeschoss-Maisonette-Wohnung mit Sonnenterrasse in Asperg,769.900 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","4,5","106,66 m²",7.218 €/m²,Maisonette,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll mit Aussicht,867.000 €,"Vaihinger Landstraße 111,
Botnang-Süd, 70195 Stuttgart",4,"108,62 m²",7.982 €/m²,Etagenwohnung,nil,2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Tolle 3-Zimmer-Wohnung mit Terrasse und eigenem Zugang + Stellplatz,319.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",2,"71,93 m²",4.435 €/m²,Souterrain,8 m²,August 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschöne, neuwertige 3-Zimmer-Wohnung mit Balkon und Einbauküche in Schwäbisch Hall",329.000 €,"Lindengasse 6,
74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)",3,73 m²,4.507 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung mit Balkon in Buchen (Odenwald),130.000 €,"Zittauer Weg 4,
74722 Buchen (Odenwald), Neckar-Odenwald-Kreis",2,64 m²,2.031 €/m²,Sonstige,64 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Tolle 3-Zimmer-Wohnung (im 1. OG) mit Balkon und Stellplatz,407.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",3,"94,56 m²",4.304 €/m²,Etagenwohnung,8 m²,August 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI++Penthouse-Neubauwohnung mit Fernsicht zum Erstbezug,579.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,134 m²,4.321 €/m²,Penthouse,nil,sofort,2,1,2 Tiefgaragen-Stellplätze,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Erdgeschosswohnung mit Terrasse und einem Stück Natur,576.000 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","4,5","86,77 m²",6.638 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu sanierte 2 Zi.-Wohnung - leerstehend -,243.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.119 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Toller Ausblick inklusive: 2-Zimmer-Wohnung im 1. OG mit Balkon & Stellplatz,275.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",2,"64,27 m²",4.279 €/m²,Etagenwohnung,8 m²,August 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endlich die passende Wohnung! Schöner Wohnen nahe Stuttgart - in grüner Umgebung,449.000 €,"Am Mühlkanal 1,
73760 Ostfildern, Esslingen (Kreis)",3,"70,71 m²",6.350 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Helle 3-Zimmer-Wohnung mit Terrasse und Stellplatz,357.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",3,"89,38 m²",3.994 €/m²,Etagenwohnung,8 m²,August 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PENTHOUSE: Elegante 4-Zimmer-Wohnung mit Loggia und TG-Stellplatz im Herzen von Bad Herrenalb,578.174 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",4,"125,69 m²",4.600 €/m²,Penthouse,8 m²,August 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen direkt an der Natur, kurze Wege inklusive - nache Stuttgart",546.000 €,"Am Mühlkanal 3,
73760 Ostfildern, Esslingen (Kreis)",3,"80,3 m²",6.800 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Tolle 2-Zimmer-Wohnung im 2. Obergeschoss mit Balkon und Stellplatz,399.000 €,"Rehteichweg 2,
76332 Bad Herrenalb, Calw (Kreis)",2,"91,97 m²",4.338 €/m²,Etagenwohnung,8 m²,August 2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Stück Natur in der Stadt - schicke Erdgeschosswohnung mit Garten im Herzen von Asperg,414.400 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","2,5","58,08 m²",7.135 €/m²,Erdgeschosswohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - lichtverwöhnte Dachgeschoss-Maisonette-Wohnung mit Sonnenterrasse in Asperg,496.300 €,"Eberhardstraße 4,
71679 Asperg, Ludwigsburg (Kreis)","3,5","65,85 m²",7.537 €/m²,Maisonette,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnungen (betreutes Wohnen) zu Verkaufen,Auf Anfrage,"89198 Westerstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,nil,Sonstige,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Single-/ Pärchen 2-Zimmer ETW mit 83m² | barrierefrei | Balkon uvm.,589.900 €,"Innenstadt-West, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,19 m²",7.091 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt Reutlingen - Wohnung Nr. 3 Hanggeschoss,477.050 €,"Aaraustraße 77,
Reutlingen, 72762 Reutlingen",3,"82,25 m²",5.800 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
