title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luxuriöses Neubau-Penthouse komplett individualisierter!,1.540.000 €,"Othmarschen, 22763 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,12.833 €/m²,Penthouse,5 m²,nil,2,2,2 Garagen,3.0 %,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertiges Penthouse mit Weitblick in urbaner Top-Lage von Altona-Altstadt,1.090.000 €,"Altona-Altstadt, 22767 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,14.156 €/m²,Penthouse,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Alster und Lange Reihe um die Ecke! Traumhafte 2,5-Zimmer-Altbauwohnung zentral in HH-St.Georg",419.000 €,"St. Georg, 20099 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",66 m²,6.348 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{}
Exquisite Residenz: Herrschaftliches Wohnen entlang der Außenalster,2.995.000 €,"Uhlenhorst, 22087 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,15.847 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN IM SCHÖNEN EILBEK - Weitblick inklusive (nur 2 % inkl. MwSt. Käufercourtage),599.000 €,"Eilbeker Weg 37,
Eilbek, 22089 Hamburg",3,"101,52 m²",5.900 €/m²,Etagenwohnung,nil,kurzfristig / nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"2,0 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zauberhafte Altbauwohnung in Hamburg-Winterhude!,1.650.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,9.538 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Moderne 4-Zimmer-Neubauwohnung in begehrter Lage in HH-Lokstedt,1.059.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,9.129 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,25 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Mit Liebe zum Detail,495.000 €,"Eimsbüttel (Ortsteil), 20257 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,7.279 €/m²,nil,nil,01.07.2024,nil,1,nil,3.57 %,{}
Penthouse mit großer Dachterrasse,4.999.000 €,"Harvestehude, 20144 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"216,64 m²",23.075 €/m²,Etagenwohnung,nil,bezugsfertig,3,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig modernisierte Komfortwohnungen,1.815.000 €,"Harvestehude, 20144 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",114 m²,15.921 €/m²,Etagenwohnung,nil,bezugsfertig,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
