title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 3,5-Zimmer-Wohnung mit Balkon in Sindelfingen",360.000 €,"Nikolaus-Lenau-Platz 24,
71067 Sindelfingen, Böblingen (Kreis)","3,5",88 m²,4.091 €/m²,Etagenwohnung,nil,nach Absprache,2,2,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Grandioses Loft im Lehenviertel in Stuttgart-Süd,1.250.000 €,"Lehen, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,7.353 €/m²,Loft,10 m²,sofort,2,2,2 Außenstellplätze,3% zzgl. der gesetzlichen MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zur Kapitalanlage 3 ZKB in ruhiger Lage von Ketsch,279.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.361 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Garage,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Wohnung in sehr ruhiger Lage!,259.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,63 m²",2.221 €/m²,Etagenwohnung,10 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Maisonette Wohnung mit Traumaussicht,329.500 €,"75397 Simmozheim, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,4.119 €/m²,nil,nil,absofort,3,1,2 Carports,"4,76","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 2-Zimmer-Wohnung mit Balkon in Fachhochschulnähe,197.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.788 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhafte, modernisierte 2,5 Zi.-Whg. mit Balkon in ruhiger, schöner Lage",317.000 €,"Hoffeld, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,15 m²",5.020 €/m²,nil,4 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort bezugsfreie 3-Zimmer-Wohnung mit tollem Blick!,199.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.117 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage gesucht? Hier werden Sie fündig: Pflegeapartment mit Balkon im Seniorenhaus Kraichtal,88.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,63 m²",3.573 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU: Moderne 3-Zimmerwohnung mit eigenem Garten in sehr guter Lage von Linkenheim-Hoch.,475.800 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.733 €/m²,Erdgeschosswohnung,nil,2025,2,1,nil,Keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
