title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
SOFORT ZUM VERKAUF DREI ZKB TOP ZUSTAND IN OFTERSHEIM BEZUGSFERTIG MIT BALKON!,305.000 €,"68723 Oftersheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,2 m²",3.756 €/m²,Etagenwohnung,15 m²,sofort,2,1,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwsT","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die Familie! 5 Zimmer-Neubau-ETW,650.000 €,"Entenweg 20,
Zazenhausen, 70437 Stuttgart",5,"106,55 m²",6.100 €/m²,Dachgeschoss,7 m²,Frühjahr 2025,4,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BRUMANI | Modernisierte 3-Zimmer-Wohnung in Freiburg-Landwasser mit Außenstellplatz!,227.000 €,"Landwasser, 79110 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.987 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
1 Zimmer-Wohnung mit toller Aussicht in Altensteig...,82.990 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,1.930 €/m²,Etagenwohnung,2 m²,sofort,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KURZFRISTIG BEZIEHBAR: IHR 4-ZIMMER TRAUM MIT TERRASSE IN AALEN WASSERALFINGEN,219.000 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.639 €/m²,Erdgeschosswohnung,8 m²,kurzfristig möglich,3,1,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Entspanntes Wohnen in einer sonnigen 3-Zimmerwohnung in ruhiger Lage,299.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.602 €/m²,Hochparterre,nil,01.11.2024,nil,nil,Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmerwohnung in L12-Quadrat *Zentrale Lage und Wohlfühloase*,348.000 €,"L 12 6,
Innenstadt/Jungbusch, 68161 Mannheim",3,"73,45 m²",4.738 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Platz für die Familie - Helle 4,5 Zimmer-Wohnung mit 2 Balkonen",249.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,2.394 €/m²,nil,6 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Helle 2-Zimmer-Wohnung in ruhiger und zentraler Lage,243.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.857 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit Garage in Döffingen,240.000 €,"71120 Grafenau, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,62 m²,3.871 €/m²,Dachgeschoss,nil,Sofort oder nach Vereinbarung,3,1,2 Stellplätze,"2,39 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
