title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Im Erbbaurecht: Gepfl. Hochparterre-Wohnung mit Balkon, Stellplatz und 2 Abstellräumen in Top-Lage",169.000 €,"Sankt Lorenz Nord, 23566 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.130 €/m²,Hochparterre,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Direkt am Hafen, nur wenige Meter zum Strand",895.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,10.056 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,3 % inkl. gesetzlicher MwSt. vom Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Beliebte Wohnlage unweit vom Norderstedter Stadtpark!,220.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,51 m²",3.308 €/m²,Etagenwohnung,nil,kurzfristig,2,1,nil,"+ im Erfolgsfall 3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ebenerdig - Mit eigenem Garten,585.000 €,"Am Buttgraben 25,
25992 List (Sylt), Nordfriesland (Kreis)",3,63 m²,9.286 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % (inkl. gesetzl. MwSt) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sylt/Westerland genehmigte Ferienwohnungen,665.000 €,"Trift 6a-d,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",2,"32,09 m²",20.723 €/m²,Dachgeschoss,"32,09 m²",nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusive Penthousewohnung auf der Westlichen Höhe,805.000 €,"Marlenhölzung, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,187 m²,4.305 €/m²,Penthouse,16 m²,nach Absprache,nil,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sie wollen ganz nach oben? Exklusives Penthouse mit über 210m² Wohn- und Nutzfläche,639.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,5.917 €/m²,Penthouse,102 m²,nil,nil,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Theodor-Storm-Straße 12, 25761 Büsum",245.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.828 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erdgeschosswohung unter Reet am Elbdeich,249.000 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.150 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,1,1 Garage,"3,57% inkl. MwSt. auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Unweit der Holtenauer Straße! Helle 2-Zimmer Wohnung mit Balkon,190.000 €,"Wik, 24106 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,96 m²",3.336 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
