title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonnige 3-Zimmerwohnung-nach Sanierung spitze!,289.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.482 €/m²,Etagenwohnung,24 m²,nil,2,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*NEUBAU* 5-Zi.-Whg mit wunderschönem Ausblick über Wöschbach,594.900 €,"Im Hauswengert 1,
76327 Pfinztal, Karlsruhe (Kreis)",5,"134,75 m²",4.415 €/m²,Etagenwohnung,nil,Q2 2024,4,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Gelegenheit,259.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.943 €/m²,nil,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Platz trifft Urbanität/ Ihre 154 m² Neubau, auf einer Ebene, warten auf Sie - seltene Gelegenheit!",2.100.000 €,"Hasenbergstraße 27B,
Feuersee, 70178 Stuttgart",6,"154,37 m²",13.604 €/m²,Etagenwohnung,"12,08 m²",Sommer 2024,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 4-Zimmer-ETW mit EBK und Balkon • kernsanierter Altbau mit Fernsicht,995.000 €,"Schönblick/Winkelwiese, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,7.316 €/m²,nil,nil,nach Absprache,nil,1,1 Stellplatz,3.95 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Alles außer gewöhnlich - besondere Architektur, toller Blick, zwei Balkone, Aufzug, TG - Rarität",880.000 €,"Augustenstraße 68,
Feuersee, 70178 Stuttgart",2,"63,72 m²",13.810 €/m²,Etagenwohnung,6 m²,Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Stadtwohnung,369.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,2.795 €/m²,nil,nil,sofort,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Lichtdurchflutete 4-Zi.-Mais.-Wohnung mit guter Anbindung,469.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,4.835 €/m²,Maisonette,7 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOLLE 3-ZIMMER-WOHNUNG MIT BALKON UND GARAGE IN TOP LAGE AM GALGENBERG,259.000 €,"Weststadt, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,5 m²",3.895 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive 2,5 Zimmer Wohnung in FN-Fischbach / hochwertige Ausstattung / Wärmepumpe / Lüftungsanlage",379.000 €,"Meersburger Straße 41,
88048 Friedrichshafen, Bodenseekreis","2,5",68 m²,5.574 €/m²,Etagenwohnung,10 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Maisonette-Wohnung in Auenwald inklusive Einbauküche und TG-Stellplätze.,355.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",119 m²,2.983 €/m²,Maisonette,30 m²,sofort,3,1,2 Duplex-Stellplätze,8449.--€,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sonnige 3-Zimmer mit Balkon im 2.OG in absoluter Urbanität, Hasenbergstraße",790.000 €,"Hasenbergstraße 27A,
Feuersee, 70178 Stuttgart",3,"70,18 m²",11.257 €/m²,Etagenwohnung,"6,07 m²",Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
