title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 3.5-Zimmer Wohnung in Leimen,nil,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,3.656 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Geräumige 3,5-Zimmer-Wohnung zum Kauf in Ellwangen-Rotenbach",230.000 €,"Im Sandfeld 12,
73479 Ellwangen (Jagst), Ostalbkreis","3,5","87,68 m²",2.623 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weitblick-Balkon 3-Zimmer-DG-Wohnung mit Einbauküche (Kauf oder Miete),145.000 €,"Kirchgraben 4,
74933 Neidenstein, Rhein-Neckar-Kreis",3,70 m²,2.071 €/m²,Dachgeschoss,13 m²,1.7.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und attraktive Eigentumswohnung in bester Lage,530.000 €,"Helmholtzstr. 140,
68723 Schwetzingen, Rhein-Neckar-Kreis",4,99 m²,5.354 €/m²,Maisonette,"7,88 m²",Dez. 2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zi.-Eigentumswohnung in Ringsheim,375.845 €,"Europastraße 18,
77975 Ringsheim, Ortenaukreis",3,"95,15 m²",3.950 €/m²,Etagenwohnung,"95,15 m²",nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne Maisonette-Wohnung mitten in Leinfelden,474.000 €,"Grimmstraße 4,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",4,"121,63 m²",3.897 €/m²,Maisonette,nil,Sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Dobel,nil,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,1.947 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Gepflegte 2 Zi-Wohnung in ruhiger Lage!,180.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,9 m²",3.005 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3 Zimmerwohnung in idealer Lage, Zentral und ruhig gelegen!",235.000 €,"Au, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.219 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2,5-Zimmer-Wohnung in Mannheim",295.000 €,"Windeckstraße 11,
Lindenhof, 68163 Mannheim","2,5",69 m²,4.275 €/m²,Etagenwohnung,3 m²,1.6.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
