title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rotmoosblick Herrischried - energetisch modern und nachhaltig! Barrierefreies Wohnen im Luftkurort,414.500 €,"79737 Herrischried, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,48 m²",5.565 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig sanierte 3-Zimmer-Wohnung mit Einbauküche im Herzen von Fellbach,259.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,51 m²,5.078 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stadtnahes Wohnen,199.000 €,"Hochdorf, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.431 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 3,5-Zimmer Altbauwohnung in zentraler Lage",299.000 €,"Pliensauvorstadt, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.477 €/m²,Etagenwohnung,nil,01.10.2024,2,1,nil,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflugfelden: vermietete 3-Zimmer-Whg. mit Balkon und 2 Stellplätzen,325.000 €,"Pflugfelden, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,73 m²",3.836 €/m²,nil,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Aufgepasst - Ihre Kapitalanlage.,169.000 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.756 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Ambiente! Tolle 4 Zimmer-Wohnung für die junge Familie!,267.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.670 €/m²,Hochparterre,nil,nach Vereinbarung,3,1,1 Garage,"2,975% v. Brutto-VKP inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"5-Zimmer Erdgeschosswohnung in hervorragendem Zustand, mit Garten, in zentraler Lage von Degerloch",599.000 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,6.441 €/m²,Erdgeschosswohnung,15 m²,nil,4,1,1 Außenstellplatz,"Käuferprovision in Höhe von 2,38 % vom Kaufpreis (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle und gut geschnittene 3-Zimmer-Wohnung in ruhiger Lage mit Balkon & Stellplatz,169.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,89 m²",2.418 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Karlsruhe-Durlach / gemütliche 3-Zi-Whg im 1. OG mit Balkon / vermietet,288.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,75 m²",3.282 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
