title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mein Zuhause - Schlie Leven an der Schlei,366.360 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,7 m²",5.751 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Lichtdurchflutete Maisonette-Wohnung am Selenter See,179.000 €,"24256 Fargau-Pratjau, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,2.452 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Ferienwohnung mit sonnigem Innenhof in der Kurgartenstrasse,329.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,5.306 €/m²,nil,nil,nil,nil,nil,nil,3 % inkl. Mwst.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive Immobilie als Kapitalanlage,169.260 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,54 m²",5.730 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 - 4 Zimmer Wohnung in kleiner Wohnanlage,280.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.111 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,5%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mein Zuhause - Schlie Leven an der Schlei,465.405 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,37 m²",5.864 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mittendrin mit Blick auf die Ostsee,289.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,94 m²",5.905 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,5 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Eine sinnlich, fantasievolle Altstadtwohnung mit exklusivem Flair – bezaubernd und zum Verlieben",269.900 €,"Sankt Jürgen, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,7.497 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Immobilie als Kapitalanlage,201.300 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,27 m²",5.874 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sylt, Wenningstedt strandnahe 3 Zimmer-Luxusmaisonnettewohnung mit Sonnenkuhle und 1 PKW-Stellplatz",850.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,13.710 €/m²,Etagenwohnung,nil,nil,2,nil,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
