title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues Zuhause! Neuwertige 3-Zimmer-Eigentumswohnung in begehrter Lage von HH-Alt-Rahlstedt,374.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,35 m²",5.242 €/m²,Erdgeschosswohnung,"4,5 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Baujahr 2020! Penthouse-Wohnung inkl. 2 TG-Plätzen!,2.350.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,15.667 €/m²,Penthouse,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Dachgeschosswohnung mit Loftcharakter,699.000 €,"Bahrenfeld, 22761 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,7.133 €/m²,Dachgeschoss,5 m²,Nach Absprache,1,1,nil,"Käufercourtage beträgt 3,125 % inklusive Mehrwertsteuer auf den beurkundeten Kaufpreis.",{'is24qa-balkon-terrasse-label': ''}
"Anschauen, Einziehen, Wohlfühlen! - 2-Zimmer Altbauwohnung mit toller Aufteilung",342.735 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,7.451 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi-Eigentumswohnung in HH-Wandsbek/Tonndorf m. Terrasse u. TG-Stellplatz von privat zu verkaufen,279.000 €,"Tonndorf, 22045 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,3.822 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"OHNE KÄUFERCOURTAGE: Moderne Endetage (Bj. 2014) mit bis zu 4,30 m Deckenhöhe",287.000 €,"Hildesheimer Stieg 13,
Niendorf, 22459 Hamburg",2,"57,33 m²",5.006 €/m²,Dachgeschoss,nil,kurzfristig / nach Absprache,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kurzfristig beziehbar: Attraktive 2 Zimmer Eigentumswohnung mit Balkon,219.500 €,"Wandsbek (Ortsteil), 22047 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.598 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Schon drei Wohnungen vergeben Attraktive Neubau-Maisonette-Wohnung mit Dachterrasse,730.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,6.404 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,Provisionsfrei für den Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
4-Zimmer Neubauwohnung mit Garten nur einen Steinwurf vom Wasser entfernt!,2.488.680 €,"Alsterdorf, 22297 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,13.826 €/m²,Terrassenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"2,20% inkl. der gesetzlichen MwSt. des beurkundeten Gesamtkaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altbauwohnung mitten in Eimsbüttel,398.000 €,"Eimsbüttel (Ortsteil), 20255 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,7.509 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
