title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer Etagenwohnung mit attraktivem Grundriss,273.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.075 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktives Angebot für eine Familie - Wohnung mit viel Platz und sehr großem Balkon mit Ausblick,259.000 €,"79805 Eggingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,06 m²",1.904 €/m²,Etagenwohnung,nil,sofort,nil,nil,2 Außenstellplätze,"3,57% inkl. MwSt",{}
Dachgeschosswohung in ruhiger Wohnlage in Lörrach - Hauingen,189.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.455 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"2,975% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gut geschnittene 3,5 Zi.-ETW (OG) in ruhiger Ortsrandlage in Ellw.-Eggenrot",169.000 €,"73479 Ellwangen (Jagst), Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",75 m²,2.253 €/m²,Etagenwohnung,nil,01.04.2024,2,1,1 Außenstellplatz,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte 4,5 Zimmer Wohnung in Stuttgart-Mitte",649.000 €,"Kernerviertel, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,5.192 €/m²,Etagenwohnung,nil,nil,3,1,nil,"1,3 % des Kaufpreises zzgl. 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Schöne 3-Zimmer-Wohnung in Herrenberg***,260.000 €,"Raistinger Straße 48,
71083 Herrenberg, Böblingen (Kreis)",3,"65,12 m²",3.993 €/m²,Dachgeschoss,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschoss- Wohnung mit Terrasse und Tiefgaragen- Einstellplatz in bevorzugter ruhiger Lage,157.000 €,"Eglosheim, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,57 m²",4.414 €/m²,Erdgeschosswohnung,"3,5 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Schöne 1-Zimmer-Wohnung in Herrenberg***,140.000 €,"Schweriner Straße 17,
71083 Herrenberg, Böblingen (Kreis)",1,40 m²,3.500 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"***Schöne 1,5-Zimmer-Wohnung in Herrenberg***",145.000 €,"Raistinger Straße 48,
71083 Herrenberg, Böblingen (Kreis)","1,5",36 m²,4.028 €/m²,Dachgeschoss,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
*****Schönes Wohnen mit Blick auf die Murg*****,305.000 €,"Amalienbergstrasse 1,
76571 Gaggenau, Rastatt (Kreis)",4,"97,73 m²",3.121 €/m²,nil,8 m²,ab sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
