title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei! Top Lage! 4-Zi.-Whg. (alle Zimmer mit Balkon) in exklusiver Anlage HH-Marienthal,970.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,7.132 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und gut geschnittene Eigentumswohnung im DG - vermietet,280.000 €,"Kieler Str. 356a,
Stellingen, 22525 Hamburg",3,"60,87 m²",4.600 €/m²,nil,nil,nil,nil,nil,nil,"3,57","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnung in guter Jenfelder Lage!,330.000 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.783 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"10.312,50","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exponierte Lage auf parkähnlichem Grundstück - Großzügige 4 Zimmer Wohnung mit Südterrasse,1.695.000 €,"Othmarschen, 22605 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,10.399 €/m²,Erdgeschosswohnung,20 m²,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeit für Wohnträume! Anlage top!Wohnung top! Für Eigennutzer oder Anleger in die Zukunft investieren,269.000 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.339 €/m²,Etagenwohnung,8 m²,Nach Vereinbarung.,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit Terrasse und EBK in Hamburg,360.000 €,"Groß Flottbek, 22607 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,5 m²",5.333 €/m²,Hochparterre,"67,5 m²",1.4.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zi.-Wohnung im 1. OG mit Südbalkon,799.500 €,"Nienstedten, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,6.500 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"Käufer u. Verkäufer zahlen je 3,57 % (inkl. 19 % Ust.) des Kaufpreises an HPK Hanse Properties KG",{}
Modernes Wohnen mit 2 Terrassen und Garten,550.000 €,"Rahlstedt, 22145 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,3.986 €/m²,Maisonette,nil,Nach Vereinbarung,4,2,1 Stellplatz,"3,125 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Hamburg,nil,"Winterhude, 22303 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,10.829 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
Zwangsversteigerung ***3-Zimmer-Eigentumswohnung in Hamburg-Eimsbüttel***PROVISONSFREI,280.000 €,"Eimsbüttel (Ortsteil), 20257 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,27 m²",4.497 €/m²,Etagenwohnung,nil,nil,1,1,nil,provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
