title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lichtdurchflutete 5- Zimmer Wohnung in Sandhausen *barrierefrei*,395.000 €,"Am Leimbachring 46,
69207 Sandhausen, Rhein-Neckar-Kreis",5,"153,87 m²",2.567 €/m²,Etagenwohnung,nil,01.05.2024,3,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2,5-Zimmer Wohnung in Waldshuts Bergstadt",180.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",77 m²,2.338 €/m²,Etagenwohnung,nil,16.4.2024,1,1,nil,"zzgl. 3,57 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
"Tolle Alternative zum kleinen Haus! Großzügige 3,5 Zimmer-Maisonette-ETW mit Gartenanteil",388.500 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,06 m²",3.663 €/m²,Maisonette,nil,nil,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Drei Wohnungen - ein Preis!,247.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,1.816 €/m²,Etagenwohnung,nil,Die Wohnungen sind vermietet.,nil,3,nil,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Spannende Atelier-Wohnung Überlingen am Bodensee,419.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,21 m²",4.021 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erweitern Sie Ihr Immobilienportfolio,149.000 €,"Auf Stiegel 41,
72461 Albstadt, Zollernalbkreis",4,"91,12 m²",1.635 €/m²,Etagenwohnung,nil,Absprache,nil,2,1 Garage,"3,57 % inkl. 19 % MwSt. aus dem beurkundeten Kaufpreis",{}
Großzügige 4-Zimmer Wohnung in attraktiver Lage von Bad-Krozingen,349.000 €,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,86 m²",3.758 €/m²,Hochparterre,nil,nil,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung mit eigenem Garten und Carport,339.000 €,"Dornierstraße 34,
88048 Friedrichshafen, Bodenseekreis",2,"64,37 m²",5.266 €/m²,nil,nil,flexibel,1,1,1 Carport,"3,57 % inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Stadtwohnung im Herzen der Stadt - Zentral gelegen und wunderschön gestaltet,199.000 €,"Gemmingergasse 9,
Heilbronn, 74074 Heilbronn","2,5",65 m²,3.062 €/m²,nil,nil,sofort,1,1,1 Garage,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Ruhe & Schönheit: 3,5 Zimmer in idyllischem Schwenningen!""",219.000 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,2.547 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Stellplatz,"1,75%","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
