title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gepflegte 4 Zimmer Erbpacht Wohnung im Herzen Vogelstang,280.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,75 m²",2.835 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. 19 Prozent MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnige modernisierte 3 -Zimmer (124 qm) mit großer Terrasse und herrlichem Ausblick!,549.000 €,"Flotzwand 8,
79183 Waldkirch, Emmendingen (Kreis)",3,124 m²,4.427 €/m²,Terrassenwohnung,55 m²,sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EIN ZIMMER APPARTMENT IM ERDGESCHOSS ZU FUß INS STÄDLE,147.000 €,"72639 Neuffen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,4.594 €/m²,Erdgeschosswohnung,8 m²,nach Absprache,1,1,nil,"3,57% inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse: Nachhaltig & KfW40-QNG-Plus zertifiziert! Bau gestartet. Besonderer AfA - 5% über 6 Jahre,447.500 €,"72474 Winterlingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","112,2 m²",3.988 €/m²,Penthouse,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern geschnittene 3 Zimmerwohnung mit großer Sonnenterrasse und eigenem Garten,479.000 €,"Neckarstadt-Ost/Wohlgelegen, 68169 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.635 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Dachgeschoss-Wohnung mit Balkon und Außenstellplatz - gut vermietet und voll möbliert,165.000 €,"74248 Ellhofen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,4.231 €/m²,Dachgeschoss,nil,vermietet,1,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*GELEGENHEIT*-*NEU RENOVIERT* 2 Zi.- Wohnung in LB-Schlößlesfeld,187.000 €,"Max-Reger-Straße 12,
Ost, 71640 Ludwigsburg",2,55 m²,3.400 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2,38 % inkl. 19 % Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erleben Sie den kommenden Sommer im modernen Eigenheim!,249.500 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,06 m²",3.613 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
GROßZÜGIGE 4 ZIMMER DACHGESCHOSS MAISIONETTEN-WOHNUNG MIT BLICK ZUM HOHEN NEUFFEN,365.000 €,"72660 Beuren, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.578 €/m²,Maisonette,8 m²,Sofort,3,1,1 Garage,"3,57% inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einziehen und loswohnen! Neubau Maisonette-Wohnung mit Balkon und TG-Stellplatz in KA-Durlach,800.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,4.908 €/m²,Maisonette,nil,ab sofort,4,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
